Pitch Offset,Pitch Bend,Pitch Bend Hex,Delta Pitch Bend,Linear Pitch Offset,Linear Pitch Offset Delta,Piecewise Pitch Offset,Piecewise Pitch Offset Delta
3244,3598627829,"0xD67EB3F5",262176,3243.560,0.440,3243.560,0.440
3245,3599152181,"0xD686B435",524352,3244.732,0.268,3244.732,0.268
3246,3599676533,"0xD68EB475",524352,3245.904,0.096,3245.904,0.096
3247,3599938709,"0xD692B495",262176,3246.490,0.510,3246.490,0.510
3248,3600463061,"0xD69AB4D5",524352,3247.662,0.338,3247.662,0.338
3249,3600987413,"0xD6A2B515",524352,3248.834,0.166,3248.834,0.166
3250,3601249589,"0xD6A6B535",262176,3249.420,0.580,3249.420,0.580
3251,3601773941,"0xD6AEB575",524352,3250.592,0.408,3250.592,0.408
3252,3602298293,"0xD6B6B5B5",524352,3251.764,0.236,3251.764,0.236
3253,3602822645,"0xD6BEB5F5",524352,3252.936,0.064,3252.936,0.064
3254,3603084821,"0xD6C2B615",262176,3253.522,0.478,3253.522,0.478
3255,3603609173,"0xD6CAB655",524352,3254.694,0.306,3254.694,0.306
3256,3604133525,"0xD6D2B695",524352,3255.866,0.134,3255.866,0.134
3257,3604395701,"0xD6D6B6B5",262176,3256.452,0.548,3256.452,0.548
3258,3604920053,"0xD6DEB6F5",524352,3257.624,0.376,3257.624,0.376
3259,3605444405,"0xD6E6B735",524352,3258.796,0.204,3258.796,0.204
3260,3605968757,"0xD6EEB775",524352,3259.968,0.032,3259.968,0.032
3261,3606230933,"0xD6F2B795",262176,3260.554,0.446,3260.554,0.446
3262,3606755285,"0xD6FAB7D5",524352,3261.726,0.274,3261.726,0.274
3263,3607279637,"0xD702B815",524352,3262.898,0.102,3262.898,0.102
3264,3607541813,"0xD706B835",262176,3263.484,0.516,3263.484,0.516
3265,3608066165,"0xD70EB875",524352,3264.656,0.344,3264.656,0.344
3266,3608590517,"0xD716B8B5",524352,3265.828,0.172,3265.828,0.172
3267,3608852693,"0xD71AB8D5",262176,3266.414,0.586,3266.414,0.586
3268,3609377045,"0xD722B915",524352,3267.586,0.414,3267.586,0.414
3269,3609901397,"0xD72AB955",524352,3268.758,0.242,3268.758,0.242
3270,3610425749,"0xD732B995",524352,3269.930,0.070,3269.930,0.070
3271,3610687925,"0xD736B9B5",262176,3270.516,0.484,3270.516,0.484
3272,3611212277,"0xD73EB9F5",524352,3271.688,0.312,3271.688,0.312
3273,3611736629,"0xD746BA35",524352,3272.860,0.140,3272.860,0.140
3274,3611998805,"0xD74ABA55",262176,3273.446,0.554,3273.446,0.554
3275,3612523157,"0xD752BA95",524352,3274.618,0.382,3274.618,0.382
3276,3613047509,"0xD75ABAD5",524352,3275.791,0.209,3275.791,0.209
3277,3613571861,"0xD762BB15",524352,3276.963,0.037,3276.963,0.037
3278,3613834037,"0xD766BB35",262176,3277.549,0.451,3277.549,0.451
3279,3614358389,"0xD76EBB75",524352,3278.721,0.279,3278.721,0.279
3280,3614882741,"0xD776BBB5",524352,3279.893,0.107,3279.893,0.107
3281,3615144917,"0xD77ABBD5",262176,3280.479,0.521,3280.479,0.521
3282,3615669269,"0xD782BC15",524352,3281.651,0.349,3281.651,0.349
3283,3616193621,"0xD78ABC55",524352,3282.823,0.177,3282.823,0.177
3284,3616717973,"0xD792BC95",524352,3283.995,0.005,3283.995,0.005
3285,3616980149,"0xD796BCB5",262176,3284.581,0.419,3284.581,0.419
3286,3617504501,"0xD79EBCF5",524352,3285.753,0.247,3285.753,0.247
3287,3618028853,"0xD7A6BD35",524352,3286.925,0.075,3286.925,0.075
3288,3618291029,"0xD7AABD55",262176,3287.511,0.489,3287.511,0.489
3289,3618815381,"0xD7B2BD95",524352,3288.683,0.317,3288.683,0.317
3290,3619339733,"0xD7BABDD5",524352,3289.855,0.145,3289.855,0.145
3291,3619601909,"0xD7BEBDF5",262176,3290.441,0.559,3290.441,0.559
3292,3620126261,"0xD7C6BE35",524352,3291.613,0.387,3291.613,0.387
3293,3620650613,"0xD7CEBE75",524352,3292.785,0.215,3292.785,0.215
3294,3621174965,"0xD7D6BEB5",524352,3293.957,0.043,3293.957,0.043
3295,3621437141,"0xD7DABED5",262176,3294.543,0.457,3294.543,0.457
3296,3621961493,"0xD7E2BF15",524352,3295.715,0.285,3295.715,0.285
3297,3622485845,"0xD7EABF55",524352,3296.887,0.113,3296.887,0.113
3298,3622748021,"0xD7EEBF75",262176,3297.473,0.527,3297.473,0.527
3299,3623272373,"0xD7F6BFB5",524352,3298.645,0.355,3298.645,0.355
3300,3623796725,"0xD7FEBFF5",524352,3299.817,0.183,3299.817,0.183
3301,3624321078,"0xD806C036",524353,3300.989,0.011,3300.989,0.011
3302,3624583254,"0xD80AC056",262176,3301.575,0.425,3301.575,0.425
3303,3625107606,"0xD812C096",524352,3302.747,0.253,3302.747,0.253
3304,3625631958,"0xD81AC0D6",524352,3303.919,0.081,3303.919,0.081
3305,3625894134,"0xD81EC0F6",262176,3304.505,0.495,3304.505,0.495
3306,3626418486,"0xD826C136",524352,3305.677,0.323,3305.677,0.323
3307,3626942838,"0xD82EC176",524352,3306.849,0.151,3306.849,0.151
3308,3627205014,"0xD832C196",262176,3307.435,0.565,3307.435,0.565
3309,3627729366,"0xD83AC1D6",524352,3308.607,0.393,3308.607,0.393
3310,3628253718,"0xD842C216",524352,3309.779,0.221,3309.779,0.221
3311,3628778070,"0xD84AC256",524352,3310.951,0.049,3310.951,0.049
3312,3629040246,"0xD84EC276",262176,3311.537,0.463,3311.537,0.463
3313,3629564598,"0xD856C2B6",524352,3312.709,0.291,3312.709,0.291
3314,3630088950,"0xD85EC2F6",524352,3313.881,0.119,3313.881,0.119
3315,3630351126,"0xD862C316",262176,3314.467,0.533,3314.467,0.533
3316,3630875478,"0xD86AC356",524352,3315.639,0.361,3315.639,0.361
3317,3631399830,"0xD872C396",524352,3316.811,0.189,3316.811,0.189
3318,3631924182,"0xD87AC3D6",524352,3317.983,0.017,3317.983,0.017
3319,3632186358,"0xD87EC3F6",262176,3318.569,0.431,3318.569,0.431
3320,3632710710,"0xD886C436",524352,3319.741,0.259,3319.741,0.259
3321,3633235062,"0xD88EC476",524352,3320.913,0.087,3320.913,0.087
3322,3633497238,"0xD892C496",262176,3321.499,0.501,3321.499,0.501
3323,3634021590,"0xD89AC4D6",524352,3322.671,0.329,3322.671,0.329
3324,3634545942,"0xD8A2C516",524352,3323.843,0.157,3323.843,0.157
3325,3634808118,"0xD8A6C536",262176,3324.429,0.571,3324.429,0.571
3326,3635332470,"0xD8AEC576",524352,3325.601,0.399,3325.601,0.399
3327,3635856822,"0xD8B6C5B6",524352,3326.773,0.227,3326.773,0.227
3328,3636381174,"0xD8BEC5F6",524352,3327.945,0.055,3327.945,0.055
3329,3636643350,"0xD8C2C616",262176,3328.531,0.469,3328.531,0.469
3330,3637167702,"0xD8CAC656",524352,3329.703,0.297,3329.703,0.297
3331,3637692054,"0xD8D2C696",524352,3330.875,0.125,3330.875,0.125
3332,3637954230,"0xD8D6C6B6",262176,3331.461,0.539,3331.461,0.539
3333,3638478582,"0xD8DEC6F6",524352,3332.633,0.367,3332.633,0.367
3334,3639002934,"0xD8E6C736",524352,3333.805,0.195,3333.805,0.195
3335,3639527286,"0xD8EEC776",524352,3334.977,0.023,3334.977,0.023
3336,3639789462,"0xD8F2C796",262176,3335.563,0.437,3335.563,0.437
3337,3640313814,"0xD8FAC7D6",524352,3336.735,0.265,3336.735,0.265
3338,3640838166,"0xD902C816",524352,3337.907,0.093,3337.907,0.093
3339,3641100342,"0xD906C836",262176,3338.493,0.507,3338.493,0.507
3340,3641624694,"0xD90EC876",524352,3339.665,0.335,3339.665,0.335
3341,3642149046,"0xD916C8B6",524352,3340.838,0.162,3340.838,0.162
3342,3642411222,"0xD91AC8D6",262176,3341.424,0.576,3341.424,0.576
3343,3642935574,"0xD922C916",524352,3342.596,0.404,3342.596,0.404
3344,3643459926,"0xD92AC956",524352,3343.768,0.232,3343.768,0.232
3345,3643984278,"0xD932C996",524352,3344.940,0.060,3344.940,0.060
3346,3644246454,"0xD936C9B6",262176,3345.526,0.474,3345.526,0.474
3347,3644770806,"0xD93EC9F6",524352,3346.698,0.302,3346.698,0.302
3348,3645295158,"0xD946CA36",524352,3347.870,0.130,3347.870,0.130
3349,3645557334,"0xD94ACA56",262176,3348.456,0.544,3348.456,0.544
3350,3646081686,"0xD952CA96",524352,3349.628,0.372,3349.628,0.372
3351,3646606038,"0xD95ACAD6",524352,3350.800,0.200,3350.800,0.200
3352,3647130390,"0xD962CB16",524352,3351.972,0.028,3351.972,0.028
3353,3647392566,"0xD966CB36",262176,3352.558,0.442,3352.558,0.442
3354,3647916918,"0xD96ECB76",524352,3353.730,0.270,3353.730,0.270
3355,3648441270,"0xD976CBB6",524352,3354.902,0.098,3354.902,0.098
3356,3648703446,"0xD97ACBD6",262176,3355.488,0.512,3355.488,0.512
3357,3649227798,"0xD982CC16",524352,3356.660,0.340,3356.660,0.340
3358,3649752150,"0xD98ACC56",524352,3357.832,0.168,3357.832,0.168
3359,3650014326,"0xD98ECC76",262176,3358.418,0.582,3358.418,0.582
3360,3650538678,"0xD996CCB6",524352,3359.590,0.410,3359.590,0.410
3361,3651063030,"0xD99ECCF6",524352,3360.762,0.238,3360.762,0.238
3362,3651587382,"0xD9A6CD36",524352,3361.934,0.066,3361.934,0.066
3363,3651849558,"0xD9AACD56",262176,3362.520,0.480,3362.520,0.480
3364,3652373910,"0xD9B2CD96",524352,3363.692,0.308,3363.692,0.308
3365,3652898262,"0xD9BACDD6",524352,3364.864,0.136,3364.864,0.136
3366,3653160438,"0xD9BECDF6",262176,3365.450,0.550,3365.450,0.550
3367,3653684790,"0xD9C6CE36",524352,3366.622,0.378,3366.622,0.378
3368,3654209142,"0xD9CECE76",524352,3367.794,0.206,3367.794,0.206
3369,3654733494,"0xD9D6CEB6",524352,3368.966,0.034,3368.966,0.034
3370,3654995670,"0xD9DACED6",262176,3369.552,0.448,3369.552,0.448
3371,3655520022,"0xD9E2CF16",524352,3370.724,0.276,3370.724,0.276
3372,3656044374,"0xD9EACF56",524352,3371.896,0.104,3371.896,0.104
3373,3656306550,"0xD9EECF76",262176,3372.482,0.518,3372.482,0.518
3374,3656830902,"0xD9F6CFB6",524352,3373.654,0.346,3373.654,0.346
3375,3657355254,"0xD9FECFF6",524352,3374.826,0.174,3374.826,0.174
3376,3657879606,"0xDA06D036",524352,3375.998,0.002,3375.998,0.002
3377,3658141782,"0xDA0AD056",262176,3376.584,0.416,3376.584,0.416
3378,3658666134,"0xDA12D096",524352,3377.756,0.244,3377.756,0.244
3379,3659190486,"0xDA1AD0D6",524352,3378.928,0.072,3378.928,0.072
3380,3659452662,"0xDA1ED0F6",262176,3379.514,0.486,3379.514,0.486
3381,3659977014,"0xDA26D136",524352,3380.686,0.314,3380.686,0.314
3382,3660501366,"0xDA2ED176",524352,3381.858,0.142,3381.858,0.142
3383,3660763542,"0xDA32D196",262176,3382.444,0.556,3382.444,0.556
3384,3661287894,"0xDA3AD1D6",524352,3383.616,0.384,3383.616,0.384
3385,3661812246,"0xDA42D216",524352,3384.788,0.212,3384.788,0.212
3386,3662336598,"0xDA4AD256",524352,3385.960,0.040,3385.960,0.040
3387,3662598774,"0xDA4ED276",262176,3386.546,0.454,3386.546,0.454
3388,3663123126,"0xDA56D2B6",524352,3387.718,0.282,3387.718,0.282
3389,3663647478,"0xDA5ED2F6",524352,3388.890,0.110,3388.890,0.110
3390,3663909654,"0xDA62D316",262176,3389.476,0.524,3389.476,0.524
3391,3664434006,"0xDA6AD356",524352,3390.648,0.352,3390.648,0.352
3392,3664958358,"0xDA72D396",524352,3391.820,0.180,3391.820,0.180
3393,3665482710,"0xDA7AD3D6",524352,3392.992,0.008,3392.992,0.008
3394,3665744886,"0xDA7ED3F6",262176,3393.578,0.422,3393.578,0.422
3395,3666269238,"0xDA86D436",524352,3394.750,0.250,3394.750,0.250
3396,3666793590,"0xDA8ED476",524352,3395.922,0.078,3395.922,0.078
3397,3667055766,"0xDA92D496",262176,3396.508,0.492,3396.508,0.492
3398,3667580118,"0xDA9AD4D6",524352,3397.680,0.320,3397.680,0.320
3399,3668104470,"0xDAA2D516",524352,3398.852,0.148,3398.852,0.148
3400,3668366646,"0xDAA6D536",262176,3399.438,0.562,3399.438,0.562
3401,3668890998,"0xDAAED576",524352,3400.610,0.390,3400.610,0.390
3402,3669415350,"0xDAB6D5B6",524352,3401.782,0.218,3401.782,0.218
3403,3669939702,"0xDABED5F6",524352,3402.954,0.046,3402.954,0.046
3404,3670201878,"0xDAC2D616",262176,3403.540,0.460,3403.540,0.460
3405,3670726230,"0xDACAD656",524352,3404.712,0.288,3404.712,0.288
3406,3671250582,"0xDAD2D696",524352,3405.885,0.115,3405.885,0.115
3407,3671512758,"0xDAD6D6B6",262176,3406.471,0.529,3406.471,0.529
3408,3672037110,"0xDADED6F6",524352,3407.643,0.357,3407.643,0.357
3409,3672561462,"0xDAE6D736",524352,3408.815,0.185,3408.815,0.185
3410,3673085814,"0xDAEED776",524352,3409.987,0.013,3409.987,0.013
3411,3673347990,"0xDAF2D796",262176,3410.573,0.427,3410.573,0.427
3412,3673872342,"0xDAFAD7D6",524352,3411.745,0.255,3411.745,0.255
3413,3674396694,"0xDB02D816",524352,3412.917,0.083,3412.917,0.083
3414,3674658870,"0xDB06D836",262176,3413.503,0.497,3413.503,0.497
3415,3675183222,"0xDB0ED876",524352,3414.675,0.325,3414.675,0.325
3416,3675707574,"0xDB16D8B6",524352,3415.847,0.153,3415.847,0.153
3417,3675969750,"0xDB1AD8D6",262176,3416.433,0.567,3416.433,0.567
3418,3676494102,"0xDB22D916",524352,3417.605,0.395,3417.605,0.395
3419,3677018454,"0xDB2AD956",524352,3418.777,0.223,3418.777,0.223
3420,3677542806,"0xDB32D996",524352,3419.949,0.051,3419.949,0.051
3421,3677804982,"0xDB36D9B6",262176,3420.535,0.465,3420.535,0.465
3422,3678329334,"0xDB3ED9F6",524352,3421.707,0.293,3421.707,0.293
3423,3678853686,"0xDB46DA36",524352,3422.879,0.121,3422.879,0.121
3424,3679115862,"0xDB4ADA56",262176,3423.465,0.535,3423.465,0.535
3425,3679640214,"0xDB52DA96",524352,3424.637,0.363,3424.637,0.363
3426,3680164566,"0xDB5ADAD6",524352,3425.809,0.191,3425.809,0.191
3427,3680688918,"0xDB62DB16",524352,3426.981,0.019,3426.981,0.019
3428,3680951094,"0xDB66DB36",262176,3427.567,0.433,3427.567,0.433
3429,3681475446,"0xDB6EDB76",524352,3428.739,0.261,3428.739,0.261
3430,3681999798,"0xDB76DBB6",524352,3429.911,0.089,3429.911,0.089
3431,3682261974,"0xDB7ADBD6",262176,3430.497,0.503,3430.497,0.503
3432,3682786326,"0xDB82DC16",524352,3431.669,0.331,3431.669,0.331
3433,3683310678,"0xDB8ADC56",524352,3432.841,0.159,3432.841,0.159
3434,3683572854,"0xDB8EDC76",262176,3433.427,0.573,3433.427,0.573
3435,3684097206,"0xDB96DCB6",524352,3434.599,0.401,3434.599,0.401
3436,3684621558,"0xDB9EDCF6",524352,3435.771,0.229,3435.771,0.229
3437,3685145910,"0xDBA6DD36",524352,3436.943,0.057,3436.943,0.057
3438,3685408086,"0xDBAADD56",262176,3437.529,0.471,3437.529,0.471
3439,3685932438,"0xDBB2DD96",524352,3438.701,0.299,3438.701,0.299
3440,3686456790,"0xDBBADDD6",524352,3439.873,0.127,3439.873,0.127
3441,3686718966,"0xDBBEDDF6",262176,3440.459,0.541,3440.459,0.541
3442,3687243318,"0xDBC6DE36",524352,3441.631,0.369,3441.631,0.369
3443,3687767670,"0xDBCEDE76",524352,3442.803,0.197,3442.803,0.197
3444,3688292022,"0xDBD6DEB6",524352,3443.975,0.025,3443.975,0.025
3445,3688554198,"0xDBDADED6",262176,3444.561,0.439,3444.561,0.439
3446,3689078550,"0xDBE2DF16",524352,3445.733,0.267,3445.733,0.267
3447,3689602902,"0xDBEADF56",524352,3446.905,0.095,3446.905,0.095
3448,3689865078,"0xDBEEDF76",262176,3447.491,0.509,3447.491,0.509
3449,3690389430,"0xDBF6DFB6",524352,3448.663,0.337,3448.663,0.337
3450,3690913782,"0xDBFEDFF6",524352,3449.835,0.165,3449.835,0.165
3451,3691175959,"0xDC02E017",262177,3450.421,0.579,3450.421,0.579
3452,3691700311,"0xDC0AE057",524352,3451.593,0.407,3451.593,0.407
3453,3692224663,"0xDC12E097",524352,3452.765,0.235,3452.765,0.235
3454,3692749015,"0xDC1AE0D7",524352,3453.937,0.063,3453.937,0.063
3455,3693011191,"0xDC1EE0F7",262176,3454.523,0.477,3454.523,0.477
3456,3693535543,"0xDC26E137",524352,3455.695,0.305,3455.695,0.305
3457,3694059895,"0xDC2EE177",524352,3456.867,0.133,3456.867,0.133
3458,3694322071,"0xDC32E197",262176,3457.453,0.547,3457.453,0.547
3459,3694846423,"0xDC3AE1D7",524352,3458.625,0.375,3458.625,0.375
3460,3695370775,"0xDC42E217",524352,3459.797,0.203,3459.797,0.203
3461,3695895127,"0xDC4AE257",524352,3460.969,0.031,3460.969,0.031
3462,3696157303,"0xDC4EE277",262176,3461.555,0.445,3461.555,0.445
3463,3696681655,"0xDC56E2B7",524352,3462.727,0.273,3462.727,0.273
3464,3697206007,"0xDC5EE2F7",524352,3463.899,0.101,3463.899,0.101
3465,3697468183,"0xDC62E317",262176,3464.485,0.515,3464.485,0.515
3466,3697992535,"0xDC6AE357",524352,3465.657,0.343,3465.657,0.343
3467,3698516887,"0xDC72E397",524352,3466.829,0.171,3466.829,0.171
3468,3698779063,"0xDC76E3B7",262176,3467.415,0.585,3467.415,0.585
3469,3699303415,"0xDC7EE3F7",524352,3468.587,0.413,3468.587,0.413
3470,3699827767,"0xDC86E437",524352,3469.759,0.241,3469.759,0.241
3471,3700352119,"0xDC8EE477",524352,3470.932,0.068,3470.932,0.068
3472,3700614295,"0xDC92E497",262176,3471.518,0.482,3471.518,0.482
3473,3701138647,"0xDC9AE4D7",524352,3472.690,0.310,3472.690,0.310
3474,3701662999,"0xDCA2E517",524352,3473.862,0.138,3473.862,0.138
3475,3701925175,"0xDCA6E537",262176,3474.448,0.552,3474.448,0.552
3476,3702449527,"0xDCAEE577",524352,3475.620,0.380,3475.620,0.380
3477,3702973879,"0xDCB6E5B7",524352,3476.792,0.208,3476.792,0.208
3478,3703498231,"0xDCBEE5F7",524352,3477.964,0.036,3477.964,0.036
3479,3703760407,"0xDCC2E617",262176,3478.550,0.450,3478.550,0.450
3480,3704284759,"0xDCCAE657",524352,3479.722,0.278,3479.722,0.278
3481,3704809111,"0xDCD2E697",524352,3480.894,0.106,3480.894,0.106
3482,3705071287,"0xDCD6E6B7",262176,3481.480,0.520,3481.480,0.520
3483,3705595639,"0xDCDEE6F7",524352,3482.652,0.348,3482.652,0.348
3484,3706119991,"0xDCE6E737",524352,3483.824,0.176,3483.824,0.176
3485,3706644343,"0xDCEEE777",524352,3484.996,0.004,3484.996,0.004
3486,3706906519,"0xDCF2E797",262176,3485.582,0.418,3485.582,0.418
3487,3707430871,"0xDCFAE7D7",524352,3486.754,0.246,3486.754,0.246
3488,3707955223,"0xDD02E817",524352,3487.926,0.074,3487.926,0.074
3489,3708217399,"0xDD06E837",262176,3488.512,0.488,3488.512,0.488
3490,3708741751,"0xDD0EE877",524352,3489.684,0.316,3489.684,0.316
3491,3709266103,"0xDD16E8B7",524352,3490.856,0.144,3490.856,0.144
3492,3709528279,"0xDD1AE8D7",262176,3491.442,0.558,3491.442,0.558
3493,3710052631,"0xDD22E917",524352,3492.614,0.386,3492.614,0.386
3494,3710576983,"0xDD2AE957",524352,3493.786,0.214,3493.786,0.214
3495,3711101335,"0xDD32E997",524352,3494.958,0.042,3494.958,0.042
3496,3711363511,"0xDD36E9B7",262176,3495.544,0.456,3495.544,0.456
3497,3711887863,"0xDD3EE9F7",524352,3496.716,0.284,3496.716,0.284
3498,3712412215,"0xDD46EA37",524352,3497.888,0.112,3497.888,0.112
3499,3712674391,"0xDD4AEA57",262176,3498.474,0.526,3498.474,0.526
3500,3713198743,"0xDD52EA97",524352,3499.646,0.354,3499.646,0.354
3501,3713723095,"0xDD5AEAD7",524352,3500.818,0.182,3500.818,0.182
3502,3714247447,"0xDD62EB17",524352,3501.990,0.010,3501.990,0.010
3503,3714509623,"0xDD66EB37",262176,3502.576,0.424,3502.576,0.424
3504,3715033975,"0xDD6EEB77",524352,3503.748,0.252,3503.748,0.252
3505,3715558327,"0xDD76EBB7",524352,3504.920,0.080,3504.920,0.080
3506,3715820503,"0xDD7AEBD7",262176,3505.506,0.494,3505.506,0.494
3507,3716344855,"0xDD82EC17",524352,3506.678,0.322,3506.678,0.322
3508,3716869207,"0xDD8AEC57",524352,3507.850,0.150,3507.850,0.150
3509,3717131383,"0xDD8EEC77",262176,3508.436,0.564,3508.436,0.564
3510,3717655735,"0xDD96ECB7",524352,3509.608,0.392,3509.608,0.392
3511,3718180087,"0xDD9EECF7",524352,3510.780,0.220,3510.780,0.220
3512,3718704439,"0xDDA6ED37",524352,3511.952,0.048,3511.952,0.048
3513,3718966615,"0xDDAAED57",262176,3512.538,0.462,3512.538,0.462
3514,3719490967,"0xDDB2ED97",524352,3513.710,0.290,3513.710,0.290
3515,3720015319,"0xDDBAEDD7",524352,3514.882,0.118,3514.882,0.118
3516,3720277495,"0xDDBEEDF7",262176,3515.468,0.532,3515.468,0.532
3517,3720801847,"0xDDC6EE37",524352,3516.640,0.360,3516.640,0.360
3518,3721326199,"0xDDCEEE77",524352,3517.812,0.188,3517.812,0.188
3519,3721850551,"0xDDD6EEB7",524352,3518.984,0.016,3518.984,0.016
3520,3722112727,"0xDDDAEED7",262176,3519.570,0.430,3519.570,0.430
3521,3722637079,"0xDDE2EF17",524352,3520.742,0.258,3520.742,0.258
3522,3723161431,"0xDDEAEF57",524352,3521.914,0.086,3521.914,0.086
3523,3723423607,"0xDDEEEF77",262176,3522.500,0.500,3522.500,0.500
3524,3723947959,"0xDDF6EFB7",524352,3523.672,0.328,3523.672,0.328
3525,3724472311,"0xDDFEEFF7",524352,3524.844,0.156,3524.844,0.156
3526,3724734487,"0xDE02F017",262176,3525.430,0.570,3525.430,0.570
3527,3725258839,"0xDE0AF057",524352,3526.602,0.398,3526.602,0.398
3528,3725783191,"0xDE12F097",524352,3527.774,0.226,3527.774,0.226
3529,3726307543,"0xDE1AF0D7",524352,3528.946,0.054,3528.946,0.054
3530,3726569719,"0xDE1EF0F7",262176,3529.532,0.468,3529.532,0.468
3531,3727094071,"0xDE26F137",524352,3530.704,0.296,3530.704,0.296
3532,3727618423,"0xDE2EF177",524352,3531.876,0.124,3531.876,0.124
3533,3727880599,"0xDE32F197",262176,3532.462,0.538,3532.462,0.538
3534,3728404951,"0xDE3AF1D7",524352,3533.634,0.366,3533.634,0.366
3535,3728929303,"0xDE42F217",524352,3534.806,0.194,3534.806,0.194
3536,3729453655,"0xDE4AF257",524352,3535.979,0.021,3535.979,0.021
3537,3729715831,"0xDE4EF277",262176,3536.565,0.435,3536.565,0.435
3538,3730240183,"0xDE56F2B7",524352,3537.737,0.263,3537.737,0.263
3539,3730764535,"0xDE5EF2F7",524352,3538.909,0.091,3538.909,0.091
3540,3731026711,"0xDE62F317",262176,3539.495,0.505,3539.495,0.505
3541,3731551063,"0xDE6AF357",524352,3540.667,0.333,3540.667,0.333
3542,3732075415,"0xDE72F397",524352,3541.839,0.161,3541.839,0.161
3543,3732337591,"0xDE76F3B7",262176,3542.425,0.575,3542.425,0.575
3544,3732861943,"0xDE7EF3F7",524352,3543.597,0.403,3543.597,0.403
3545,3733386295,"0xDE86F437",524352,3544.769,0.231,3544.769,0.231
3546,3733910647,"0xDE8EF477",524352,3545.941,0.059,3545.941,0.059
3547,3734172823,"0xDE92F497",262176,3546.527,0.473,3546.527,0.473
3548,3734697175,"0xDE9AF4D7",524352,3547.699,0.301,3547.699,0.301
3549,3735221527,"0xDEA2F517",524352,3548.871,0.129,3548.871,0.129
3550,3735483703,"0xDEA6F537",262176,3549.457,0.543,3549.457,0.543
3551,3736008055,"0xDEAEF577",524352,3550.629,0.371,3550.629,0.371
3552,3736532407,"0xDEB6F5B7",524352,3551.801,0.199,3551.801,0.199
3553,3737056759,"0xDEBEF5F7",524352,3552.973,0.027,3552.973,0.027
3554,3737318935,"0xDEC2F617",262176,3553.559,0.441,3553.559,0.441
3555,3737843287,"0xDECAF657",524352,3554.731,0.269,3554.731,0.269
3556,3738367639,"0xDED2F697",524352,3555.903,0.097,3555.903,0.097
3557,3738629815,"0xDED6F6B7",262176,3556.489,0.511,3556.489,0.511
3558,3739154167,"0xDEDEF6F7",524352,3557.661,0.339,3557.661,0.339
3559,3739678519,"0xDEE6F737",524352,3558.833,0.167,3558.833,0.167
3560,3739940695,"0xDEEAF757",262176,3559.419,0.581,3559.419,0.581
3561,3740465047,"0xDEF2F797",524352,3560.591,0.409,3560.591,0.409
3562,3740989399,"0xDEFAF7D7",524352,3561.763,0.237,3561.763,0.237
3563,3741513751,"0xDF02F817",524352,3562.935,0.065,3562.935,0.065
3564,3741775927,"0xDF06F837",262176,3563.521,0.479,3563.521,0.479
3565,3742300279,"0xDF0EF877",524352,3564.693,0.307,3564.693,0.307
3566,3742824631,"0xDF16F8B7",524352,3565.865,0.135,3565.865,0.135
3567,3743086807,"0xDF1AF8D7",262176,3566.451,0.549,3566.451,0.549
