Pitch Offset,Pitch Bend,Pitch Bend Hex,Delta Pitch Bend,Linear Pitch Offset,Linear Pitch Offset Delta,Piecewise Pitch Offset,Piecewise Pitch Offset Delta
-4398,686,"0x02AE",2,-4398.584,0.584,-4398.047,0.047
-4397,687,"0x02AF",1,-4397.998,0.998,-4397.461,0.461
-4396,689,"0x02B1",2,-4396.826,0.826,-4396.289,0.289
-4395,691,"0x02B3",2,-4395.654,0.654,-4395.117,0.117
-4394,692,"0x02B4",1,-4395.068,1.068,-4394.531,0.531
-4393,694,"0x02B6",2,-4393.896,0.896,-4393.359,0.359
-4392,696,"0x02B8",2,-4392.724,0.724,-4392.188,0.188
-4391,698,"0x02BA",2,-4391.552,0.552,-4391.016,0.016
-4390,699,"0x02BB",1,-4390.966,0.966,-4390.430,0.430
-4389,701,"0x02BD",2,-4389.794,0.794,-4389.258,0.258
-4388,703,"0x02BF",2,-4388.622,0.622,-4388.086,0.086
-4387,704,"0x02C0",1,-4388.036,1.036,-4387.500,0.500
-4386,706,"0x02C2",2,-4386.864,0.864,-4386.328,0.328
-4385,708,"0x02C4",2,-4385.692,0.692,-4385.156,0.156
-4384,709,"0x02C5",1,-4385.106,1.106,-4384.570,0.570
-4383,711,"0x02C7",2,-4383.934,0.934,-4383.398,0.398
-4382,713,"0x02C9",2,-4382.762,0.762,-4382.227,0.227
-4381,715,"0x02CB",2,-4381.590,0.590,-4381.055,0.055
-4380,716,"0x02CC",1,-4381.004,1.004,-4380.469,0.469
-4379,718,"0x02CE",2,-4379.832,0.832,-4379.297,0.297
-4378,720,"0x02D0",2,-4378.660,0.660,-4378.125,0.125
-4377,721,"0x02D1",1,-4378.073,1.073,-4377.539,0.539
-4376,723,"0x02D3",2,-4376.901,0.901,-4376.367,0.367
-4375,725,"0x02D5",2,-4375.729,0.729,-4375.195,0.195
-4374,727,"0x02D7",2,-4374.557,0.557,-4374.023,0.023
-4373,728,"0x02D8",1,-4373.971,0.971,-4373.438,0.438
-4372,730,"0x02DA",2,-4372.799,0.799,-4372.266,0.266
-4371,732,"0x02DC",2,-4371.627,0.627,-4371.094,0.094
-4370,733,"0x02DD",1,-4371.041,1.041,-4370.508,0.508
-4369,735,"0x02DF",2,-4369.869,0.869,-4369.336,0.336
-4368,737,"0x02E1",2,-4368.697,0.697,-4368.164,0.164
-4367,738,"0x02E2",1,-4368.111,1.111,-4367.578,0.578
-4366,740,"0x02E4",2,-4366.939,0.939,-4366.406,0.406
-4365,742,"0x02E6",2,-4365.767,0.767,-4365.234,0.234
-4364,744,"0x02E8",2,-4364.595,0.595,-4364.063,0.063
-4363,745,"0x02E9",1,-4364.009,1.009,-4363.477,0.477
-4362,747,"0x02EB",2,-4362.837,0.837,-4362.305,0.305
-4361,749,"0x02ED",2,-4361.665,0.665,-4361.133,0.133
-4360,750,"0x02EE",1,-4361.079,1.079,-4360.547,0.547
-4359,752,"0x02F0",2,-4359.907,0.907,-4359.375,0.375
-4358,754,"0x02F2",2,-4358.735,0.735,-4358.203,0.203
-4357,756,"0x02F4",2,-4357.563,0.563,-4357.031,0.031
-4356,757,"0x02F5",1,-4356.977,0.977,-4356.445,0.445
-4355,759,"0x02F7",2,-4355.805,0.805,-4355.273,0.273
-4354,761,"0x02F9",2,-4354.633,0.633,-4354.102,0.102
-4353,762,"0x02FA",1,-4354.047,1.047,-4353.516,0.516
-4352,764,"0x02FC",2,-4352.875,0.875,-4352.344,0.344
-4351,766,"0x02FE",2,-4351.703,0.703,-4351.172,0.172
-4350,768,"0x0300",2,-4350.531,0.531,-4350.000,0.000
-4349,769,"0x0301",1,-4349.945,0.945,-4349.414,0.414
-4348,771,"0x0303",2,-4348.773,0.773,-4348.242,0.242
-4347,773,"0x0305",2,-4347.601,0.601,-4347.070,0.070
-4346,774,"0x0306",1,-4347.015,1.015,-4346.484,0.484
-4345,776,"0x0308",2,-4345.843,0.843,-4345.313,0.313
-4344,778,"0x030A",2,-4344.671,0.671,-4344.141,0.141
-4343,779,"0x030B",1,-4344.085,1.085,-4343.555,0.555
-4342,781,"0x030D",2,-4342.913,0.913,-4342.383,0.383
-4341,783,"0x030F",2,-4341.741,0.741,-4341.211,0.211
-4340,785,"0x0311",2,-4340.569,0.569,-4340.039,0.039
-4339,786,"0x0312",1,-4339.983,0.983,-4339.453,0.453
-4338,788,"0x0314",2,-4338.811,0.811,-4338.281,0.281
-4337,790,"0x0316",2,-4337.639,0.639,-4337.109,0.109
-4336,791,"0x0317",1,-4337.053,1.053,-4336.523,0.523
-4335,793,"0x0319",2,-4335.881,0.881,-4335.352,0.352
-4334,795,"0x031B",2,-4334.709,0.709,-4334.180,0.180
-4333,797,"0x031D",2,-4333.537,0.537,-4333.008,0.008
-4332,798,"0x031E",1,-4332.951,0.951,-4332.422,0.422
-4331,800,"0x0320",2,-4331.779,0.779,-4331.250,0.250
-4330,802,"0x0322",2,-4330.607,0.607,-4330.078,0.078
-4329,803,"0x0323",1,-4330.021,1.021,-4329.492,0.492
-4328,805,"0x0325",2,-4328.849,0.849,-4328.320,0.320
-4327,807,"0x0327",2,-4327.677,0.677,-4327.148,0.148
-4326,808,"0x0328",1,-4327.091,1.091,-4326.563,0.563
-4325,810,"0x032A",2,-4325.919,0.919,-4325.391,0.391
-4324,812,"0x032C",2,-4324.747,0.747,-4324.219,0.219
-4323,814,"0x032E",2,-4323.575,0.575,-4323.047,0.047
-4322,815,"0x032F",1,-4322.989,0.989,-4322.461,0.461
-4321,817,"0x0331",2,-4321.817,0.817,-4321.289,0.289
-4320,819,"0x0333",2,-4320.645,0.645,-4320.117,0.117
-4319,820,"0x0334",1,-4320.059,1.059,-4319.531,0.531
-4318,822,"0x0336",2,-4318.887,0.887,-4318.359,0.359
-4317,824,"0x0338",2,-4317.715,0.715,-4317.188,0.188
-4316,826,"0x033A",2,-4316.543,0.543,-4316.016,0.016
-4315,827,"0x033B",1,-4315.957,0.957,-4315.430,0.430
-4314,829,"0x033D",2,-4314.785,0.785,-4314.258,0.258
-4313,831,"0x033F",2,-4313.613,0.613,-4313.086,0.086
-4312,832,"0x0340",1,-4313.026,1.026,-4312.500,0.500
-4311,834,"0x0342",2,-4311.854,0.854,-4311.328,0.328
-4310,836,"0x0344",2,-4310.682,0.682,-4310.156,0.156
-4309,837,"0x0345",1,-4310.096,1.096,-4309.570,0.570
-4308,839,"0x0347",2,-4308.924,0.924,-4308.398,0.398
-4307,841,"0x0349",2,-4307.752,0.752,-4307.227,0.227
-4306,843,"0x034B",2,-4306.580,0.580,-4306.055,0.055
-4305,844,"0x034C",1,-4305.994,0.994,-4305.469,0.469
-4304,846,"0x034E",2,-4304.822,0.822,-4304.297,0.297
-4303,848,"0x0350",2,-4303.650,0.650,-4303.125,0.125
-4302,849,"0x0351",1,-4303.064,1.064,-4302.539,0.539
-4301,851,"0x0353",2,-4301.892,0.892,-4301.367,0.367
-4300,853,"0x0355",2,-4300.720,0.720,-4300.195,0.195
-4299,855,"0x0357",2,-4299.548,0.548,-4299.023,0.023
-4298,856,"0x0358",1,-4298.962,0.962,-4298.438,0.438
-4297,858,"0x035A",2,-4297.790,0.790,-4297.266,0.266
-4296,860,"0x035C",2,-4296.618,0.618,-4296.094,0.094
-4295,861,"0x035D",1,-4296.032,1.032,-4295.508,0.508
-4294,863,"0x035F",2,-4294.860,0.860,-4294.336,0.336
-4293,865,"0x0361",2,-4293.688,0.688,-4293.164,0.164
-4292,866,"0x0362",1,-4293.102,1.102,-4292.578,0.578
-4291,868,"0x0364",2,-4291.930,0.930,-4291.406,0.406
-4290,870,"0x0366",2,-4290.758,0.758,-4290.234,0.234
-4289,872,"0x0368",2,-4289.586,0.586,-4289.063,0.063
-4288,873,"0x0369",1,-4289.000,1.000,-4288.477,0.477
-4287,875,"0x036B",2,-4287.828,0.828,-4287.305,0.305
-4286,877,"0x036D",2,-4286.656,0.656,-4286.133,0.133
-4285,878,"0x036E",1,-4286.070,1.070,-4285.547,0.547
-4284,880,"0x0370",2,-4284.898,0.898,-4284.375,0.375
-4283,882,"0x0372",2,-4283.726,0.726,-4283.203,0.203
-4282,884,"0x0374",2,-4282.554,0.554,-4282.031,0.031
-4281,885,"0x0375",1,-4281.968,0.968,-4281.445,0.445
-4280,887,"0x0377",2,-4280.796,0.796,-4280.273,0.273
-4279,889,"0x0379",2,-4279.624,0.624,-4279.102,0.102
-4278,890,"0x037A",1,-4279.038,1.038,-4278.516,0.516
-4277,892,"0x037C",2,-4277.866,0.866,-4277.344,0.344
-4276,894,"0x037E",2,-4276.694,0.694,-4276.172,0.172
-4275,896,"0x0380",2,-4275.522,0.522,-4275.000,0.000
-4274,897,"0x0381",1,-4274.936,0.936,-4274.414,0.414
-4273,899,"0x0383",2,-4273.764,0.764,-4273.242,0.242
-4272,901,"0x0385",2,-4272.592,0.592,-4272.070,0.070
-4271,902,"0x0386",1,-4272.006,1.006,-4271.484,0.484
-4270,904,"0x0388",2,-4270.834,0.834,-4270.313,0.313
-4269,906,"0x038A",2,-4269.662,0.662,-4269.141,0.141
-4268,907,"0x038B",1,-4269.076,1.076,-4268.555,0.555
-4267,909,"0x038D",2,-4267.904,0.904,-4267.383,0.383
-4266,911,"0x038F",2,-4266.732,0.732,-4266.211,0.211
-4265,913,"0x0391",2,-4265.560,0.560,-4265.039,0.039
-4264,914,"0x0392",1,-4264.974,0.974,-4264.453,0.453
-4263,916,"0x0394",2,-4263.802,0.802,-4263.281,0.281
-4262,918,"0x0396",2,-4262.630,0.630,-4262.109,0.109
-4261,919,"0x0397",1,-4262.044,1.044,-4261.523,0.523
-4260,921,"0x0399",2,-4260.872,0.872,-4260.352,0.352
-4259,923,"0x039B",2,-4259.700,0.700,-4259.180,0.180
-4258,925,"0x039D",2,-4258.528,0.528,-4258.008,0.008
-4257,926,"0x039E",1,-4257.942,0.942,-4257.422,0.422
-4256,928,"0x03A0",2,-4256.770,0.770,-4256.250,0.250
-4255,930,"0x03A2",2,-4255.598,0.598,-4255.078,0.078
-4254,931,"0x03A3",1,-4255.012,1.012,-4254.492,0.492
-4253,933,"0x03A5",2,-4253.840,0.840,-4253.320,0.320
-4252,935,"0x03A7",2,-4252.668,0.668,-4252.148,0.148
-4251,936,"0x03A8",1,-4252.082,1.082,-4251.563,0.563
-4250,938,"0x03AA",2,-4250.910,0.910,-4250.391,0.391
-4249,940,"0x03AC",2,-4249.738,0.738,-4249.219,0.219
-4248,942,"0x03AE",2,-4248.565,0.565,-4248.047,0.047
-4247,943,"0x03AF",1,-4247.979,0.979,-4247.461,0.461
-4246,945,"0x03B1",2,-4246.807,0.807,-4246.289,0.289
-4245,947,"0x03B3",2,-4245.635,0.635,-4245.117,0.117
-4244,948,"0x03B4",1,-4245.049,1.049,-4244.531,0.531
-4243,950,"0x03B6",2,-4243.877,0.877,-4243.359,0.359
-4242,952,"0x03B8",2,-4242.705,0.705,-4242.188,0.188
-4241,954,"0x03BA",2,-4241.533,0.533,-4241.016,0.016
-4240,955,"0x03BB",1,-4240.947,0.947,-4240.430,0.430
-4239,957,"0x03BD",2,-4239.775,0.775,-4239.258,0.258
-4238,959,"0x03BF",2,-4238.603,0.603,-4238.086,0.086
-4237,960,"0x03C0",1,-4238.017,1.017,-4237.500,0.500
-4236,962,"0x03C2",2,-4236.845,0.845,-4236.328,0.328
-4235,964,"0x03C4",2,-4235.673,0.673,-4235.156,0.156
-4234,965,"0x03C5",1,-4235.087,1.087,-4234.570,0.570
-4233,967,"0x03C7",2,-4233.915,0.915,-4233.398,0.398
-4232,969,"0x03C9",2,-4232.743,0.743,-4232.227,0.227
-4231,971,"0x03CB",2,-4231.571,0.571,-4231.055,0.055
-4230,972,"0x03CC",1,-4230.985,0.985,-4230.469,0.469
-4229,974,"0x03CE",2,-4229.813,0.813,-4229.297,0.297
-4228,976,"0x03D0",2,-4228.641,0.641,-4228.125,0.125
-4227,977,"0x03D1",1,-4228.055,1.055,-4227.539,0.539
-4226,979,"0x03D3",2,-4226.883,0.883,-4226.367,0.367
-4225,981,"0x03D5",2,-4225.711,0.711,-4225.195,0.195
-4224,983,"0x03D7",2,-4224.539,0.539,-4224.023,0.023
-4223,984,"0x03D8",1,-4223.953,0.953,-4223.438,0.438
-4222,986,"0x03DA",2,-4222.781,0.781,-4222.266,0.266
-4221,988,"0x03DC",2,-4221.609,0.609,-4221.094,0.094
-4220,989,"0x03DD",1,-4221.023,1.023,-4220.508,0.508
-4219,991,"0x03DF",2,-4219.851,0.851,-4219.336,0.336
-4218,993,"0x03E1",2,-4218.679,0.679,-4218.164,0.164
-4217,994,"0x03E2",1,-4218.093,1.093,-4217.578,0.578
-4216,996,"0x03E4",2,-4216.921,0.921,-4216.406,0.406
-4215,998,"0x03E6",2,-4215.749,0.749,-4215.234,0.234
-4214,1000,"0x03E8",2,-4214.577,0.577,-4214.063,0.063
-4213,1001,"0x03E9",1,-4213.991,0.991,-4213.477,0.477
-4212,1003,"0x03EB",2,-4212.819,0.819,-4212.305,0.305
-4211,1005,"0x03ED",2,-4211.647,0.647,-4211.133,0.133
-4210,1006,"0x03EE",1,-4211.061,1.061,-4210.547,0.547
-4209,1008,"0x03F0",2,-4209.889,0.889,-4209.375,0.375
-4208,1010,"0x03F2",2,-4208.717,0.717,-4208.203,0.203
-4207,1012,"0x03F4",2,-4207.545,0.545,-4207.031,0.031
-4206,1013,"0x03F5",1,-4206.959,0.959,-4206.445,0.445
-4205,1015,"0x03F7",2,-4205.787,0.787,-4205.273,0.273
-4204,1017,"0x03F9",2,-4204.615,0.615,-4204.102,0.102
-4203,1018,"0x03FA",1,-4204.029,1.029,-4203.516,0.516
-4202,1020,"0x03FC",2,-4202.857,0.857,-4202.344,0.344
-4201,1022,"0x03FE",2,-4201.685,0.685,-4201.172,0.172
-4200,1024,"0x0400",2,-4200.513,0.513,-4200.000,0.000
-4199,1025,"0x0401",1,-4199.927,0.927,-4199.414,0.414
-4198,1027,"0x0403",2,-4198.755,0.755,-4198.242,0.242
-4197,1029,"0x0405",2,-4197.583,0.583,-4197.070,0.070
-4196,1030,"0x0406",1,-4196.997,0.997,-4196.484,0.484
-4195,1032,"0x0408",2,-4195.825,0.825,-4195.313,0.313
-4194,1034,"0x040A",2,-4194.653,0.653,-4194.141,0.141
-4193,1035,"0x040B",1,-4194.067,1.067,-4193.555,0.555
-4192,1037,"0x040D",2,-4192.895,0.895,-4192.383,0.383
-4191,1039,"0x040F",2,-4191.723,0.723,-4191.211,0.211
-4190,1041,"0x0411",2,-4190.551,0.551,-4190.039,0.039
-4189,1042,"0x0412",1,-4189.965,0.965,-4189.453,0.453
-4188,1044,"0x0414",2,-4188.793,0.793,-4188.281,0.281
-4187,1046,"0x0416",2,-4187.621,0.621,-4187.109,0.109
-4186,1047,"0x0417",1,-4187.035,1.035,-4186.523,0.523
-4185,1049,"0x0419",2,-4185.863,0.863,-4185.352,0.352
-4184,1051,"0x041B",2,-4184.691,0.691,-4184.180,0.180
-4183,1053,"0x041D",2,-4183.518,0.518,-4183.008,0.008
-4182,1054,"0x041E",1,-4182.932,0.932,-4182.422,0.422
-4181,1056,"0x0420",2,-4181.760,0.760,-4181.250,0.250
-4180,1058,"0x0422",2,-4180.588,0.588,-4180.078,0.078
-4179,1059,"0x0423",1,-4180.002,1.002,-4179.492,0.492
-4178,1061,"0x0425",2,-4178.830,0.830,-4178.320,0.320
-4177,1063,"0x0427",2,-4177.658,0.658,-4177.148,0.148
-4176,1064,"0x0428",1,-4177.072,1.072,-4176.563,0.563
-4175,1066,"0x042A",2,-4175.900,0.900,-4175.391,0.391
-4174,1068,"0x042C",2,-4174.728,0.728,-4174.219,0.219
-4173,1070,"0x042E",2,-4173.556,0.556,-4173.047,0.047
-4172,1071,"0x042F",1,-4172.970,0.970,-4172.461,0.461
-4171,1073,"0x0431",2,-4171.798,0.798,-4171.289,0.289
-4170,1075,"0x0433",2,-4170.626,0.626,-4170.117,0.117
-4169,1076,"0x0434",1,-4170.040,1.040,-4169.531,0.531
-4168,1078,"0x0436",2,-4168.868,0.868,-4168.359,0.359
-4167,1080,"0x0438",2,-4167.696,0.696,-4167.188,0.188
-4166,1082,"0x043A",2,-4166.524,0.524,-4166.016,0.016
-4165,1083,"0x043B",1,-4165.938,0.938,-4165.430,0.430
-4164,1085,"0x043D",2,-4164.766,0.766,-4164.258,0.258
-4163,1087,"0x043F",2,-4163.594,0.594,-4163.086,0.086
-4162,1088,"0x0440",1,-4163.008,1.008,-4162.500,0.500
-4161,1090,"0x0442",2,-4161.836,0.836,-4161.328,0.328
-4160,1092,"0x0444",2,-4160.664,0.664,-4160.156,0.156
-4159,1093,"0x0445",1,-4160.078,1.078,-4159.570,0.570
-4158,1095,"0x0447",2,-4158.906,0.906,-4158.398,0.398
-4157,1097,"0x0449",2,-4157.734,0.734,-4157.227,0.227
-4156,1099,"0x044B",2,-4156.562,0.562,-4156.055,0.055
-4155,1100,"0x044C",1,-4155.976,0.976,-4155.469,0.469
-4154,1102,"0x044E",2,-4154.804,0.804,-4154.297,0.297
-4153,1104,"0x0450",2,-4153.632,0.632,-4153.125,0.125
-4152,1105,"0x0451",1,-4153.046,1.046,-4152.539,0.539
-4151,1107,"0x0453",2,-4151.874,0.874,-4151.367,0.367
-4150,1109,"0x0455",2,-4150.702,0.702,-4150.195,0.195
-4149,1111,"0x0457",2,-4149.530,0.530,-4149.023,0.023
-4148,1112,"0x0458",1,-4148.944,0.944,-4148.438,0.438
-4147,1114,"0x045A",2,-4147.772,0.772,-4147.266,0.266
-4146,1116,"0x045C",2,-4146.600,0.600,-4146.094,0.094
-4145,1117,"0x045D",1,-4146.014,1.014,-4145.508,0.508
-4144,1119,"0x045F",2,-4144.842,0.842,-4144.336,0.336
-4143,1121,"0x0461",2,-4143.670,0.670,-4143.164,0.164
-4142,1122,"0x0462",1,-4143.084,1.084,-4142.578,0.578
-4141,1124,"0x0464",2,-4141.912,0.912,-4141.406,0.406
-4140,1126,"0x0466",2,-4140.740,0.740,-4140.234,0.234
-4139,1128,"0x0468",2,-4139.568,0.568,-4139.063,0.063
-4138,1129,"0x0469",1,-4138.982,0.982,-4138.477,0.477
-4137,1131,"0x046B",2,-4137.810,0.810,-4137.305,0.305
-4136,1133,"0x046D",2,-4136.638,0.638,-4136.133,0.133
-4135,1134,"0x046E",1,-4136.052,1.052,-4135.547,0.547
-4134,1136,"0x0470",2,-4134.880,0.880,-4134.375,0.375
-4133,1138,"0x0472",2,-4133.708,0.708,-4133.203,0.203
-4132,1140,"0x0474",2,-4132.536,0.536,-4132.031,0.031
-4131,1141,"0x0475",1,-4131.950,0.950,-4131.445,0.445
-4130,1143,"0x0477",2,-4130.778,0.778,-4130.273,0.273
-4129,1145,"0x0479",2,-4129.606,0.606,-4129.102,0.102
-4128,1146,"0x047A",1,-4129.020,1.020,-4128.516,0.516
-4127,1148,"0x047C",2,-4127.848,0.848,-4127.344,0.344
-4126,1150,"0x047E",2,-4126.676,0.676,-4126.172,0.172
-4125,1152,"0x0480",2,-4125.504,0.504,-4125.000,0.000
-4124,1153,"0x0481",1,-4124.918,0.918,-4124.414,0.414
-4123,1155,"0x0483",2,-4123.746,0.746,-4123.242,0.242
-4122,1157,"0x0485",2,-4122.574,0.574,-4122.070,0.070
-4121,1158,"0x0486",1,-4121.988,0.988,-4121.484,0.484
-4120,1160,"0x0488",2,-4120.816,0.816,-4120.313,0.313
-4119,1162,"0x048A",2,-4119.644,0.644,-4119.141,0.141
-4118,1163,"0x048B",1,-4119.058,1.058,-4118.555,0.555
-4117,1165,"0x048D",2,-4117.885,0.885,-4117.383,0.383
-4116,1167,"0x048F",2,-4116.713,0.713,-4116.211,0.211
-4115,1169,"0x0491",2,-4115.541,0.541,-4115.039,0.039
-4114,1170,"0x0492",1,-4114.955,0.955,-4114.453,0.453
-4113,1172,"0x0494",2,-4113.783,0.783,-4113.281,0.281
-4112,1174,"0x0496",2,-4112.611,0.611,-4112.109,0.109
-4111,1175,"0x0497",1,-4112.025,1.025,-4111.523,0.523
-4110,1177,"0x0499",2,-4110.853,0.853,-4110.352,0.352
-4109,1179,"0x049B",2,-4109.681,0.681,-4109.180,0.180
-4108,1181,"0x049D",2,-4108.509,0.509,-4108.008,0.008
-4107,1182,"0x049E",1,-4107.923,0.923,-4107.422,0.422
-4106,1184,"0x04A0",2,-4106.751,0.751,-4106.250,0.250
-4105,1186,"0x04A2",2,-4105.579,0.579,-4105.078,0.078
-4104,1187,"0x04A3",1,-4104.993,0.993,-4104.492,0.492
-4103,1189,"0x04A5",2,-4103.821,0.821,-4103.320,0.320
-4102,1191,"0x04A7",2,-4102.649,0.649,-4102.148,0.148
-4101,1192,"0x04A8",1,-4102.063,1.063,-4101.563,0.563
-4100,1194,"0x04AA",2,-4100.891,0.891,-4100.391,0.391
-4099,1196,"0x04AC",2,-4099.719,0.719,-4099.219,0.219
-4098,1198,"0x04AE",2,-4098.547,0.547,-4098.047,0.047
-4097,1199,"0x04AF",1,-4097.961,0.961,-4097.461,0.461
-4096,1201,"0x04B1",2,-4096.789,0.789,-4096.289,0.289
-4095,1203,"0x04B3",2,-4095.617,0.617,-4095.117,0.117
-4094,1204,"0x04B4",1,-4095.031,1.031,-4094.531,0.531
-4093,1206,"0x04B6",2,-4093.859,0.859,-4093.359,0.359
-4092,1208,"0x04B8",2,-4092.687,0.687,-4092.188,0.188
-4091,1210,"0x04BA",2,-4091.515,0.515,-4091.016,0.016
-4090,1211,"0x04BB",1,-4090.929,0.929,-4090.430,0.430
-4089,1213,"0x04BD",2,-4089.757,0.757,-4089.258,0.258
-4088,1215,"0x04BF",2,-4088.585,0.585,-4088.086,0.086
-4087,1216,"0x04C0",1,-4087.999,0.999,-4087.500,0.500
-4086,1218,"0x04C2",2,-4086.827,0.827,-4086.328,0.328
-4085,1220,"0x04C4",2,-4085.655,0.655,-4085.156,0.156
-4084,1221,"0x04C5",1,-4085.069,1.069,-4084.570,0.570
-4083,1223,"0x04C7",2,-4083.897,0.897,-4083.398,0.398
-4082,1225,"0x04C9",2,-4082.725,0.725,-4082.227,0.227
-4081,1227,"0x04CB",2,-4081.553,0.553,-4081.055,0.055
-4080,1228,"0x04CC",1,-4080.967,0.967,-4080.469,0.469
-4079,1230,"0x04CE",2,-4079.795,0.795,-4079.297,0.297
-4078,1232,"0x04D0",2,-4078.623,0.623,-4078.125,0.125
-4077,1233,"0x04D1",1,-4078.037,1.037,-4077.539,0.539
-4076,1235,"0x04D3",2,-4076.865,0.865,-4076.367,0.367
-4075,1237,"0x04D5",2,-4075.693,0.693,-4075.195,0.195
-4074,1239,"0x04D7",2,-4074.521,0.521,-4074.023,0.023
-4073,1240,"0x04D8",1,-4073.935,0.935,-4073.438,0.438
-4072,1242,"0x04DA",2,-4072.763,0.763,-4072.266,0.266
-4071,1244,"0x04DC",2,-4071.591,0.591,-4071.094,0.094
-4070,1245,"0x04DD",1,-4071.005,1.005,-4070.508,0.508
-4069,1247,"0x04DF",2,-4069.833,0.833,-4069.336,0.336
-4068,1249,"0x04E1",2,-4068.661,0.661,-4068.164,0.164
-4067,1250,"0x04E2",1,-4068.075,1.075,-4067.578,0.578
-4066,1252,"0x04E4",2,-4066.903,0.903,-4066.406,0.406
-4065,1254,"0x04E6",2,-4065.731,0.731,-4065.234,0.234
-4064,1256,"0x04E8",2,-4064.559,0.559,-4064.063,0.063
-4063,1257,"0x04E9",1,-4063.973,0.973,-4063.477,0.477
-4062,1259,"0x04EB",2,-4062.801,0.801,-4062.305,0.305
-4061,1261,"0x04ED",2,-4061.629,0.629,-4061.133,0.133
-4060,1262,"0x04EE",1,-4061.043,1.043,-4060.547,0.547
-4059,1264,"0x04F0",2,-4059.871,0.871,-4059.375,0.375
-4058,1266,"0x04F2",2,-4058.699,0.699,-4058.203,0.203
-4057,1268,"0x04F4",2,-4057.527,0.527,-4057.031,0.031
-4056,1269,"0x04F5",1,-4056.941,0.941,-4056.445,0.445
-4055,1271,"0x04F7",2,-4055.769,0.769,-4055.273,0.273
-4054,1273,"0x04F9",2,-4054.597,0.597,-4054.102,0.102
-4053,1274,"0x04FA",1,-4054.010,1.010,-4053.516,0.516
-4052,1276,"0x04FC",2,-4052.838,0.838,-4052.344,0.344
-4051,1278,"0x04FE",2,-4051.666,0.666,-4051.172,0.172
-4050,1280,"0x0500",2,-4050.494,0.494,-4050.000,0.000
-4049,1281,"0x0501",1,-4049.908,0.908,-4049.414,0.414
-4048,1283,"0x0503",2,-4048.736,0.736,-4048.242,0.242
-4047,1285,"0x0505",2,-4047.564,0.564,-4047.070,0.070
-4046,1286,"0x0506",1,-4046.978,0.978,-4046.484,0.484
-4045,1288,"0x0508",2,-4045.806,0.806,-4045.313,0.313
-4044,1290,"0x050A",2,-4044.634,0.634,-4044.141,0.141
-4043,1291,"0x050B",1,-4044.048,1.048,-4043.555,0.555
-4042,1293,"0x050D",2,-4042.876,0.876,-4042.383,0.383
-4041,1295,"0x050F",2,-4041.704,0.704,-4041.211,0.211
-4040,1297,"0x0511",2,-4040.532,0.532,-4040.039,0.039
-4039,1298,"0x0512",1,-4039.946,0.946,-4039.453,0.453
-4038,1300,"0x0514",2,-4038.774,0.774,-4038.281,0.281
-4037,1302,"0x0516",2,-4037.602,0.602,-4037.109,0.109
-4036,1303,"0x0517",1,-4037.016,1.016,-4036.523,0.523
-4035,1305,"0x0519",2,-4035.844,0.844,-4035.352,0.352
-4034,1307,"0x051B",2,-4034.672,0.672,-4034.180,0.180
-4033,1309,"0x051D",2,-4033.500,0.500,-4033.008,0.008
-4032,1310,"0x051E",1,-4032.914,0.914,-4032.422,0.422
-4031,1312,"0x0520",2,-4031.742,0.742,-4031.250,0.250
-4030,1314,"0x0522",2,-4030.570,0.570,-4030.078,0.078
-4029,1315,"0x0523",1,-4029.984,0.984,-4029.492,0.492
-4028,1317,"0x0525",2,-4028.812,0.812,-4028.320,0.320
-4027,1319,"0x0527",2,-4027.640,0.640,-4027.148,0.148
-4026,1320,"0x0528",1,-4027.054,1.054,-4026.563,0.563
-4025,1322,"0x052A",2,-4025.882,0.882,-4025.391,0.391
-4024,1324,"0x052C",2,-4024.710,0.710,-4024.219,0.219
-4023,1326,"0x052E",2,-4023.538,0.538,-4023.047,0.047
-4022,1327,"0x052F",1,-4022.952,0.952,-4022.461,0.461
-4021,1329,"0x0531",2,-4021.780,0.780,-4021.289,0.289
-4020,1331,"0x0533",2,-4020.608,0.608,-4020.117,0.117
-4019,1332,"0x0534",1,-4020.022,1.022,-4019.531,0.531
-4018,1334,"0x0536",2,-4018.850,0.850,-4018.359,0.359
-4017,1336,"0x0538",2,-4017.678,0.678,-4017.188,0.188
-4016,1338,"0x053A",2,-4016.506,0.506,-4016.016,0.016
-4015,1339,"0x053B",1,-4015.920,0.920,-4015.430,0.430
-4014,1341,"0x053D",2,-4014.748,0.748,-4014.258,0.258
-4013,1343,"0x053F",2,-4013.576,0.576,-4013.086,0.086
-4012,1344,"0x0540",1,-4012.990,0.990,-4012.500,0.500
-4011,1346,"0x0542",2,-4011.818,0.818,-4011.328,0.328
-4010,1348,"0x0544",2,-4010.646,0.646,-4010.156,0.156
-4009,1349,"0x0545",1,-4010.060,1.060,-4009.570,0.570
-4008,1351,"0x0547",2,-4008.888,0.888,-4008.398,0.398
-4007,1353,"0x0549",2,-4007.716,0.716,-4007.227,0.227
-4006,1355,"0x054B",2,-4006.544,0.544,-4006.055,0.055
-4005,1356,"0x054C",1,-4005.958,0.958,-4005.469,0.469
-4004,1358,"0x054E",2,-4004.786,0.786,-4004.297,0.297
-4003,1360,"0x0550",2,-4003.614,0.614,-4003.125,0.125
-4002,1361,"0x0551",1,-4003.028,1.028,-4002.539,0.539
-4001,1363,"0x0553",2,-4001.856,0.856,-4001.367,0.367
