Pitch Offset,Pitch Bend,Pitch Bend Hex,Delta Pitch Bend,Linear Pitch Offset,Linear Pitch Offset Delta,Piecewise Pitch Offset,Piecewise Pitch Offset Delta
-2178,1173094400,"0x45EC0000",262144,-2177.930,-0.070,-2177.930,-0.070
-2177,1173618688,"0x45F40000",524288,-2176.758,-0.242,-2176.758,-0.242
-2176,1174142976,"0x45FC0000",524288,-2175.586,-0.414,-2175.586,-0.414
-2175,1174405120,"0x46000000",262144,-2175.000,0.000,-2175.000,0.000
-2174,1174929408,"0x46080000",524288,-2173.828,-0.172,-2173.828,-0.172
-2173,1175453696,"0x46100000",524288,-2172.656,-0.344,-2172.656,-0.344
-2172,1175977984,"0x46180000",524288,-2171.484,-0.516,-2171.484,-0.516
-2171,1176240128,"0x461C0000",262144,-2170.898,-0.102,-2170.898,-0.102
-2170,1176764416,"0x46240000",524288,-2169.727,-0.273,-2169.727,-0.273
-2169,1177288704,"0x462C0000",524288,-2168.555,-0.445,-2168.555,-0.445
-2168,1177550848,"0x46300000",262144,-2167.969,-0.031,-2167.969,-0.031
-2167,1178075136,"0x46380000",524288,-2166.797,-0.203,-2166.797,-0.203
-2166,1178599424,"0x46400000",524288,-2165.625,-0.375,-2165.625,-0.375
-2165,1179123712,"0x46480000",524288,-2164.453,-0.547,-2164.453,-0.547
-2164,1179385856,"0x464C0000",262144,-2163.867,-0.133,-2163.867,-0.133
-2163,1179910144,"0x46540000",524288,-2162.695,-0.305,-2162.695,-0.305
-2162,1180434432,"0x465C0000",524288,-2161.523,-0.477,-2161.523,-0.477
-2161,1180696576,"0x46600000",262144,-2160.938,-0.062,-2160.938,-0.063
-2160,1181220864,"0x46680000",524288,-2159.766,-0.234,-2159.766,-0.234
-2159,1181745152,"0x46700000",524288,-2158.594,-0.406,-2158.594,-0.406
-2158,1182269440,"0x46780000",524288,-2157.422,-0.578,-2157.422,-0.578
-2157,1182531584,"0x467C0000",262144,-2156.836,-0.164,-2156.836,-0.164
-2156,1183055872,"0x46840000",524288,-2155.664,-0.336,-2155.664,-0.336
-2155,1183580160,"0x468C0000",524288,-2154.492,-0.508,-2154.492,-0.508
-2154,1183842304,"0x46900000",262144,-2153.906,-0.094,-2153.906,-0.094
-2153,1184366592,"0x46980000",524288,-2152.734,-0.266,-2152.734,-0.266
-2152,1184890880,"0x46A00000",524288,-2151.563,-0.437,-2151.563,-0.438
-2151,1185153024,"0x46A40000",262144,-2150.977,-0.023,-2150.977,-0.023
-2150,1185677312,"0x46AC0000",524288,-2149.805,-0.195,-2149.805,-0.195
-2149,1186201600,"0x46B40000",524288,-2148.633,-0.367,-2148.633,-0.367
-2148,1186725888,"0x46BC0000",524288,-2147.461,-0.539,-2147.461,-0.539
-2147,1186988032,"0x46C00000",262144,-2146.875,-0.125,-2146.875,-0.125
-2146,1187512320,"0x46C80000",524288,-2145.703,-0.297,-2145.703,-0.297
-2145,1188036608,"0x46D00000",524288,-2144.531,-0.469,-2144.531,-0.469
-2144,1188298752,"0x46D40000",262144,-2143.945,-0.055,-2143.945,-0.055
-2143,1188823040,"0x46DC0000",524288,-2142.773,-0.227,-2142.773,-0.227
-2142,1189347328,"0x46E40000",524288,-2141.602,-0.398,-2141.602,-0.398
-2141,1189871616,"0x46EC0000",524288,-2140.430,-0.570,-2140.430,-0.570
-2140,1190133760,"0x46F00000",262144,-2139.844,-0.156,-2139.844,-0.156
-2139,1190658048,"0x46F80000",524288,-2138.672,-0.328,-2138.672,-0.328
-2138,1191182336,"0x47000000",524288,-2137.500,-0.500,-2137.500,-0.500
-2137,1191444480,"0x47040000",262144,-2136.914,-0.086,-2136.914,-0.086
-2136,1191968768,"0x470C0000",524288,-2135.742,-0.258,-2135.742,-0.258
-2135,1192493056,"0x47140000",524288,-2134.570,-0.430,-2134.570,-0.430
-2134,1192755200,"0x47180000",262144,-2133.984,-0.016,-2133.984,-0.016
-2133,1193279488,"0x47200000",524288,-2132.813,-0.187,-2132.813,-0.188
-2132,1193803776,"0x47280000",524288,-2131.641,-0.359,-2131.641,-0.359
-2131,1194328064,"0x47300000",524288,-2130.469,-0.531,-2130.469,-0.531
-2130,1194590208,"0x47340000",262144,-2129.883,-0.117,-2129.883,-0.117
-2129,1195114496,"0x473C0000",524288,-2128.711,-0.289,-2128.711,-0.289
-2128,1195638784,"0x47440000",524288,-2127.539,-0.461,-2127.539,-0.461
-2127,1195900928,"0x47480000",262144,-2126.953,-0.047,-2126.953,-0.047
-2126,1196425216,"0x47500000",524288,-2125.781,-0.219,-2125.781,-0.219
-2125,1196949504,"0x47580000",524288,-2124.609,-0.391,-2124.609,-0.391
-2124,1197473792,"0x47600000",524288,-2123.438,-0.562,-2123.438,-0.563
-2123,1197735936,"0x47640000",262144,-2122.852,-0.148,-2122.852,-0.148
-2122,1198260224,"0x476C0000",524288,-2121.680,-0.320,-2121.680,-0.320
-2121,1198784512,"0x47740000",524288,-2120.508,-0.492,-2120.508,-0.492
-2120,1199046656,"0x47780000",262144,-2119.922,-0.078,-2119.922,-0.078
-2119,1199570944,"0x47800000",524288,-2118.750,-0.250,-2118.750,-0.250
-2118,1200095232,"0x47880000",524288,-2117.578,-0.422,-2117.578,-0.422
-2117,1200357376,"0x478C0000",262144,-2116.992,-0.008,-2116.992,-0.008
-2116,1200881664,"0x47940000",524288,-2115.820,-0.180,-2115.820,-0.180
-2115,1201405952,"0x479C0000",524288,-2114.648,-0.352,-2114.648,-0.352
-2114,1201930240,"0x47A40000",524288,-2113.477,-0.523,-2113.477,-0.523
-2113,1202192384,"0x47A80000",262144,-2112.891,-0.109,-2112.891,-0.109
-2112,1202716672,"0x47B00000",524288,-2111.719,-0.281,-2111.719,-0.281
-2111,1203240960,"0x47B80000",524288,-2110.547,-0.453,-2110.547,-0.453
-2110,1203503104,"0x47BC0000",262144,-2109.961,-0.039,-2109.961,-0.039
-2109,1204027392,"0x47C40000",524288,-2108.789,-0.211,-2108.789,-0.211
-2108,1204551680,"0x47CC0000",524288,-2107.617,-0.383,-2107.617,-0.383
-2107,1205075968,"0x47D40000",524288,-2106.445,-0.555,-2106.445,-0.555
-2106,1205338112,"0x47D80000",262144,-2105.859,-0.141,-2105.859,-0.141
-2105,1205862400,"0x47E00000",524288,-2104.688,-0.312,-2104.688,-0.313
-2104,1206386688,"0x47E80000",524288,-2103.516,-0.484,-2103.516,-0.484
-2103,1206648832,"0x47EC0000",262144,-2102.930,-0.070,-2102.930,-0.070
-2102,1207173120,"0x47F40000",524288,-2101.758,-0.242,-2101.758,-0.242
-2101,1207697408,"0x47FC0000",524288,-2100.586,-0.414,-2100.586,-0.414
-2100,1207959552,"0x48000000",262144,-2100.000,0.000,-2100.000,0.000
-2099,1208483840,"0x48080000",524288,-2098.828,-0.172,-2098.828,-0.172
-2098,1209008128,"0x48100000",524288,-2097.656,-0.344,-2097.656,-0.344
-2097,1209532416,"0x48180000",524288,-2096.484,-0.516,-2096.484,-0.516
-2096,1209794560,"0x481C0000",262144,-2095.898,-0.102,-2095.898,-0.102
-2095,1210318848,"0x48240000",524288,-2094.727,-0.273,-2094.727,-0.273
-2094,1210843136,"0x482C0000",524288,-2093.555,-0.445,-2093.555,-0.445
-2093,1211105280,"0x48300000",262144,-2092.969,-0.031,-2092.969,-0.031
-2092,1211629568,"0x48380000",524288,-2091.797,-0.203,-2091.797,-0.203
-2091,1212153856,"0x48400000",524288,-2090.625,-0.375,-2090.625,-0.375
-2090,1212678144,"0x48480000",524288,-2089.453,-0.547,-2089.453,-0.547
-2089,1212940288,"0x484C0000",262144,-2088.867,-0.133,-2088.867,-0.133
-2088,1213464576,"0x48540000",524288,-2087.695,-0.305,-2087.695,-0.305
-2087,1213988864,"0x485C0000",524288,-2086.523,-0.477,-2086.523,-0.477
-2086,1214251008,"0x48600000",262144,-2085.938,-0.062,-2085.938,-0.063
-2085,1214775296,"0x48680000",524288,-2084.766,-0.234,-2084.766,-0.234
-2084,1215299584,"0x48700000",524288,-2083.594,-0.406,-2083.594,-0.406
-2083,1215823872,"0x48780000",524288,-2082.422,-0.578,-2082.422,-0.578
-2082,1216086016,"0x487C0000",262144,-2081.836,-0.164,-2081.836,-0.164
-2081,1216610304,"0x48840000",524288,-2080.664,-0.336,-2080.664,-0.336
-2080,1217134592,"0x488C0000",524288,-2079.492,-0.508,-2079.492,-0.508
-2079,1217396736,"0x48900000",262144,-2078.906,-0.094,-2078.906,-0.094
-2078,1217921024,"0x48980000",524288,-2077.734,-0.266,-2077.734,-0.266
-2077,1218445312,"0x48A00000",524288,-2076.563,-0.437,-2076.563,-0.438
-2076,1218707456,"0x48A40000",262144,-2075.977,-0.023,-2075.977,-0.023
-2075,1219231744,"0x48AC0000",524288,-2074.805,-0.195,-2074.805,-0.195
-2074,1219756032,"0x48B40000",524288,-2073.633,-0.367,-2073.633,-0.367
-2073,1220280320,"0x48BC0000",524288,-2072.461,-0.539,-2072.461,-0.539
-2072,1220542464,"0x48C00000",262144,-2071.875,-0.125,-2071.875,-0.125
-2071,1221066752,"0x48C80000",524288,-2070.703,-0.297,-2070.703,-0.297
-2070,1221591040,"0x48D00000",524288,-2069.531,-0.469,-2069.531,-0.469
-2069,1221853184,"0x48D40000",262144,-2068.945,-0.055,-2068.945,-0.055
-2068,1222377472,"0x48DC0000",524288,-2067.773,-0.227,-2067.773,-0.227
-2067,1222901760,"0x48E40000",524288,-2066.602,-0.398,-2066.602,-0.398
-2066,1223426048,"0x48EC0000",524288,-2065.430,-0.570,-2065.430,-0.570
-2065,1223688192,"0x48F00000",262144,-2064.844,-0.156,-2064.844,-0.156
-2064,1224212480,"0x48F80000",524288,-2063.672,-0.328,-2063.672,-0.328
-2063,1224736768,"0x49000000",524288,-2062.500,-0.500,-2062.500,-0.500
-2062,1224998912,"0x49040000",262144,-2061.914,-0.086,-2061.914,-0.086
-2061,1225523200,"0x490C0000",524288,-2060.742,-0.258,-2060.742,-0.258
-2060,1226047488,"0x49140000",524288,-2059.570,-0.430,-2059.570,-0.430
-2059,1226309632,"0x49180000",262144,-2058.984,-0.016,-2058.984,-0.016
-2058,1226833920,"0x49200000",524288,-2057.813,-0.187,-2057.813,-0.188
-2057,1227358208,"0x49280000",524288,-2056.641,-0.359,-2056.641,-0.359
-2056,1227882496,"0x49300000",524288,-2055.469,-0.531,-2055.469,-0.531
-2055,1228144640,"0x49340000",262144,-2054.883,-0.117,-2054.883,-0.117
-2054,1228668928,"0x493C0000",524288,-2053.711,-0.289,-2053.711,-0.289
-2053,1229193216,"0x49440000",524288,-2052.539,-0.461,-2052.539,-0.461
-2052,1229455360,"0x49480000",262144,-2051.953,-0.047,-2051.953,-0.047
-2051,1229979648,"0x49500000",524288,-2050.781,-0.219,-2050.781,-0.219
-2050,1230503936,"0x49580000",524288,-2049.609,-0.391,-2049.609,-0.391
-2049,1231028224,"0x49600000",524288,-2048.438,-0.562,-2048.438,-0.563
-2048,1231290368,"0x49640000",262144,-2047.852,-0.148,-2047.852,-0.148
-2047,1231814656,"0x496C0000",524288,-2046.680,-0.320,-2046.680,-0.320
-2046,1232338944,"0x49740000",524288,-2045.508,-0.492,-2045.508,-0.492
-2045,1232601088,"0x49780000",262144,-2044.922,-0.078,-2044.922,-0.078
-2044,1233125376,"0x49800000",524288,-2043.750,-0.250,-2043.750,-0.250
-2043,1233649664,"0x49880000",524288,-2042.578,-0.422,-2042.578,-0.422
-2042,1233911808,"0x498C0000",262144,-2041.992,-0.008,-2041.992,-0.008
-2041,1234436096,"0x49940000",524288,-2040.820,-0.180,-2040.820,-0.180
-2040,1234960384,"0x499C0000",524288,-2039.648,-0.352,-2039.648,-0.352
-2039,1235484672,"0x49A40000",524288,-2038.477,-0.523,-2038.477,-0.523
-2038,1235746816,"0x49A80000",262144,-2037.891,-0.109,-2037.891,-0.109
-2037,1236271104,"0x49B00000",524288,-2036.719,-0.281,-2036.719,-0.281
-2036,1236795392,"0x49B80000",524288,-2035.547,-0.453,-2035.547,-0.453
-2035,1237057536,"0x49BC0000",262144,-2034.961,-0.039,-2034.961,-0.039
-2034,1237581824,"0x49C40000",524288,-2033.789,-0.211,-2033.789,-0.211
-2033,1238106112,"0x49CC0000",524288,-2032.617,-0.383,-2032.617,-0.383
-2032,1238630400,"0x49D40000",524288,-2031.445,-0.555,-2031.445,-0.555
-2031,1238892544,"0x49D80000",262144,-2030.859,-0.141,-2030.859,-0.141
-2030,1239416832,"0x49E00000",524288,-2029.688,-0.312,-2029.688,-0.313
-2029,1239941120,"0x49E80000",524288,-2028.516,-0.484,-2028.516,-0.484
-2028,1240203264,"0x49EC0000",262144,-2027.930,-0.070,-2027.930,-0.070
-2027,1240727552,"0x49F40000",524288,-2026.758,-0.242,-2026.758,-0.242
-2026,1241251840,"0x49FC0000",524288,-2025.586,-0.414,-2025.586,-0.414
-2025,1241513984,"0x4A000000",262144,-2025.000,0.000,-2025.000,0.000
-2024,1242038272,"0x4A080000",524288,-2023.828,-0.172,-2023.828,-0.172
-2023,1242562560,"0x4A100000",524288,-2022.656,-0.344,-2022.656,-0.344
-2022,1243086848,"0x4A180000",524288,-2021.484,-0.516,-2021.484,-0.516
-2021,1243348992,"0x4A1C0000",262144,-2020.898,-0.102,-2020.898,-0.102
-2020,1243873280,"0x4A240000",524288,-2019.727,-0.273,-2019.727,-0.273
-2019,1244397568,"0x4A2C0000",524288,-2018.555,-0.445,-2018.555,-0.445
-2018,1244659712,"0x4A300000",262144,-2017.969,-0.031,-2017.969,-0.031
-2017,1245184000,"0x4A380000",524288,-2016.797,-0.203,-2016.797,-0.203
-2016,1245708288,"0x4A400000",524288,-2015.625,-0.375,-2015.625,-0.375
-2015,1246232576,"0x4A480000",524288,-2014.453,-0.547,-2014.453,-0.547
-2014,1246494720,"0x4A4C0000",262144,-2013.867,-0.133,-2013.867,-0.133
-2013,1247019008,"0x4A540000",524288,-2012.695,-0.305,-2012.695,-0.305
-2012,1247543296,"0x4A5C0000",524288,-2011.523,-0.477,-2011.523,-0.477
-2011,1247805440,"0x4A600000",262144,-2010.938,-0.062,-2010.938,-0.063
-2010,1248329728,"0x4A680000",524288,-2009.766,-0.234,-2009.766,-0.234
-2009,1248854016,"0x4A700000",524288,-2008.594,-0.406,-2008.594,-0.406
-2008,1249378304,"0x4A780000",524288,-2007.422,-0.578,-2007.422,-0.578
-2007,1249640448,"0x4A7C0000",262144,-2006.836,-0.164,-2006.836,-0.164
-2006,1250164736,"0x4A840000",524288,-2005.664,-0.336,-2005.664,-0.336
-2005,1250689024,"0x4A8C0000",524288,-2004.492,-0.508,-2004.492,-0.508
-2004,1250951168,"0x4A900000",262144,-2003.906,-0.094,-2003.906,-0.094
-2003,1251475456,"0x4A980000",524288,-2002.734,-0.266,-2002.734,-0.266
-2002,1251999744,"0x4AA00000",524288,-2001.563,-0.437,-2001.563,-0.438
-2001,1252261888,"0x4AA40000",262144,-2000.977,-0.023,-2000.977,-0.023
-2000,1252786176,"0x4AAC0000",524288,-1999.805,-0.195,-1999.805,-0.195
-1999,1253310464,"0x4AB40000",524288,-1998.633,-0.367,-1998.633,-0.367
-1998,1253834752,"0x4ABC0000",524288,-1997.461,-0.539,-1997.461,-0.539
-1997,1254096896,"0x4AC00000",262144,-1996.875,-0.125,-1996.875,-0.125
-1996,1254621184,"0x4AC80000",524288,-1995.703,-0.297,-1995.703,-0.297
-1995,1255145472,"0x4AD00000",524288,-1994.531,-0.469,-1994.531,-0.469
-1994,1255407616,"0x4AD40000",262144,-1993.945,-0.055,-1993.945,-0.055
-1993,1255931904,"0x4ADC0000",524288,-1992.773,-0.227,-1992.773,-0.227
-1992,1256456192,"0x4AE40000",524288,-1991.602,-0.398,-1991.602,-0.398
-1991,1256980480,"0x4AEC0000",524288,-1990.430,-0.570,-1990.430,-0.570
-1990,1257242624,"0x4AF00000",262144,-1989.844,-0.156,-1989.844,-0.156
-1989,1257766912,"0x4AF80000",524288,-1988.672,-0.328,-1988.672,-0.328
-1988,1258291200,"0x4B000000",524288,-1987.500,-0.500,-1987.500,-0.500
-1987,1258553344,"0x4B040000",262144,-1986.914,-0.086,-1986.914,-0.086
-1986,1259077632,"0x4B0C0000",524288,-1985.742,-0.258,-1985.742,-0.258
-1985,1259601920,"0x4B140000",524288,-1984.570,-0.430,-1984.570,-0.430
-1984,1259864064,"0x4B180000",262144,-1983.984,-0.016,-1983.984,-0.016
-1983,1260388352,"0x4B200000",524288,-1982.813,-0.187,-1982.813,-0.188
-1982,1260912640,"0x4B280000",524288,-1981.641,-0.359,-1981.641,-0.359
-1981,1261436928,"0x4B300000",524288,-1980.469,-0.531,-1980.469,-0.531
-1980,1261699072,"0x4B340000",262144,-1979.883,-0.117,-1979.883,-0.117
-1979,1262223360,"0x4B3C0000",524288,-1978.711,-0.289,-1978.711,-0.289
-1978,1262747648,"0x4B440000",524288,-1977.539,-0.461,-1977.539,-0.461
-1977,1263009792,"0x4B480000",262144,-1976.953,-0.047,-1976.953,-0.047
-1976,1263534080,"0x4B500000",524288,-1975.781,-0.219,-1975.781,-0.219
-1975,1264058368,"0x4B580000",524288,-1974.609,-0.391,-1974.609,-0.391
-1974,1264582656,"0x4B600000",524288,-1973.438,-0.562,-1973.438,-0.563
-1973,1264844800,"0x4B640000",262144,-1972.852,-0.148,-1972.852,-0.148
-1972,1265369088,"0x4B6C0000",524288,-1971.680,-0.320,-1971.680,-0.320
-1971,1265893376,"0x4B740000",524288,-1970.508,-0.492,-1970.508,-0.492
-1970,1266155520,"0x4B780000",262144,-1969.922,-0.078,-1969.922,-0.078
-1969,1266679808,"0x4B800000",524288,-1968.750,-0.250,-1968.750,-0.250
-1968,1267204096,"0x4B880000",524288,-1967.578,-0.422,-1967.578,-0.422
-1967,1267466240,"0x4B8C0000",262144,-1966.992,-0.008,-1966.992,-0.008
-1966,1267990528,"0x4B940000",524288,-1965.820,-0.180,-1965.820,-0.180
-1965,1268514816,"0x4B9C0000",524288,-1964.648,-0.352,-1964.648,-0.352
-1964,1269039104,"0x4BA40000",524288,-1963.477,-0.523,-1963.477,-0.523
-1963,1269301248,"0x4BA80000",262144,-1962.891,-0.109,-1962.891,-0.109
-1962,1269825536,"0x4BB00000",524288,-1961.719,-0.281,-1961.719,-0.281
-1961,1270349824,"0x4BB80000",524288,-1960.547,-0.453,-1960.547,-0.453
-1960,1270611968,"0x4BBC0000",262144,-1959.961,-0.039,-1959.961,-0.039
-1959,1271136256,"0x4BC40000",524288,-1958.789,-0.211,-1958.789,-0.211
-1958,1271660544,"0x4BCC0000",524288,-1957.617,-0.383,-1957.617,-0.383
-1957,1272184832,"0x4BD40000",524288,-1956.445,-0.555,-1956.445,-0.555
-1956,1272446976,"0x4BD80000",262144,-1955.859,-0.141,-1955.859,-0.141
-1955,1272971264,"0x4BE00000",524288,-1954.688,-0.312,-1954.688,-0.313
-1954,1273495552,"0x4BE80000",524288,-1953.516,-0.484,-1953.516,-0.484
-1953,1273757696,"0x4BEC0000",262144,-1952.930,-0.070,-1952.930,-0.070
-1952,1274281984,"0x4BF40000",524288,-1951.758,-0.242,-1951.758,-0.242
-1951,1274806272,"0x4BFC0000",524288,-1950.586,-0.414,-1950.586,-0.414
-1950,1275068416,"0x4C000000",262144,-1950.000,0.000,-1950.000,0.000
-1949,1275592704,"0x4C080000",524288,-1948.828,-0.172,-1948.828,-0.172
-1948,1276116992,"0x4C100000",524288,-1947.656,-0.344,-1947.656,-0.344
-1947,1276641280,"0x4C180000",524288,-1946.484,-0.516,-1946.484,-0.516
-1946,1276903424,"0x4C1C0000",262144,-1945.898,-0.102,-1945.898,-0.102
-1945,1277427712,"0x4C240000",524288,-1944.727,-0.273,-1944.727,-0.273
-1944,1277952000,"0x4C2C0000",524288,-1943.555,-0.445,-1943.555,-0.445
-1943,1278214144,"0x4C300000",262144,-1942.969,-0.031,-1942.969,-0.031
-1942,1278738432,"0x4C380000",524288,-1941.797,-0.203,-1941.797,-0.203
-1941,1279262720,"0x4C400000",524288,-1940.625,-0.375,-1940.625,-0.375
-1940,1279787008,"0x4C480000",524288,-1939.453,-0.547,-1939.453,-0.547
-1939,1280049152,"0x4C4C0000",262144,-1938.867,-0.133,-1938.867,-0.133
-1938,1280573440,"0x4C540000",524288,-1937.695,-0.305,-1937.695,-0.305
-1937,1281097728,"0x4C5C0000",524288,-1936.523,-0.477,-1936.523,-0.477
-1936,1281359872,"0x4C600000",262144,-1935.938,-0.062,-1935.938,-0.063
-1935,1281884160,"0x4C680000",524288,-1934.766,-0.234,-1934.766,-0.234
-1934,1282408448,"0x4C700000",524288,-1933.594,-0.406,-1933.594,-0.406
-1933,1282932736,"0x4C780000",524288,-1932.422,-0.578,-1932.422,-0.578
-1932,1283194880,"0x4C7C0000",262144,-1931.836,-0.164,-1931.836,-0.164
-1931,1283719168,"0x4C840000",524288,-1930.664,-0.336,-1930.664,-0.336
-1930,1284243456,"0x4C8C0000",524288,-1929.492,-0.508,-1929.492,-0.508
-1929,1284505600,"0x4C900000",262144,-1928.906,-0.094,-1928.906,-0.094
-1928,1285029888,"0x4C980000",524288,-1927.734,-0.266,-1927.734,-0.266
-1927,1285554176,"0x4CA00000",524288,-1926.563,-0.437,-1926.563,-0.438
-1926,1285816320,"0x4CA40000",262144,-1925.977,-0.023,-1925.977,-0.023
-1925,1286340608,"0x4CAC0000",524288,-1924.805,-0.195,-1924.805,-0.195
-1924,1286864896,"0x4CB40000",524288,-1923.633,-0.367,-1923.633,-0.367
-1923,1287389184,"0x4CBC0000",524288,-1922.461,-0.539,-1922.461,-0.539
-1922,1287651328,"0x4CC00000",262144,-1921.875,-0.125,-1921.875,-0.125
-1921,1288175616,"0x4CC80000",524288,-1920.703,-0.297,-1920.703,-0.297
-1920,1288699904,"0x4CD00000",524288,-1919.531,-0.469,-1919.531,-0.469
-1919,1288962048,"0x4CD40000",262144,-1918.945,-0.055,-1918.945,-0.055
-1918,1289486336,"0x4CDC0000",524288,-1917.773,-0.227,-1917.773,-0.227
-1917,1290010624,"0x4CE40000",524288,-1916.602,-0.398,-1916.602,-0.398
-1916,1290534912,"0x4CEC0000",524288,-1915.430,-0.570,-1915.430,-0.570
-1915,1290797056,"0x4CF00000",262144,-1914.844,-0.156,-1914.844,-0.156
-1914,1291321344,"0x4CF80000",524288,-1913.672,-0.328,-1913.672,-0.328
-1913,1291845632,"0x4D000000",524288,-1912.500,-0.500,-1912.500,-0.500
-1912,1292107776,"0x4D040000",262144,-1911.914,-0.086,-1911.914,-0.086
-1911,1292632064,"0x4D0C0000",524288,-1910.742,-0.258,-1910.742,-0.258
-1910,1293156352,"0x4D140000",524288,-1909.570,-0.430,-1909.570,-0.430
-1909,1293418496,"0x4D180000",262144,-1908.984,-0.016,-1908.984,-0.016
-1908,1293942784,"0x4D200000",524288,-1907.813,-0.187,-1907.813,-0.188
-1907,1294467072,"0x4D280000",524288,-1906.641,-0.359,-1906.641,-0.359
-1906,1294991360,"0x4D300000",524288,-1905.469,-0.531,-1905.469,-0.531
-1905,1295253504,"0x4D340000",262144,-1904.883,-0.117,-1904.883,-0.117
-1904,1295777792,"0x4D3C0000",524288,-1903.711,-0.289,-1903.711,-0.289
-1903,1296302080,"0x4D440000",524288,-1902.539,-0.461,-1902.539,-0.461
-1902,1296564224,"0x4D480000",262144,-1901.953,-0.047,-1901.953,-0.047
-1901,1297088512,"0x4D500000",524288,-1900.781,-0.219,-1900.781,-0.219
-1900,1297612800,"0x4D580000",524288,-1899.609,-0.391,-1899.609,-0.391
-1899,1298137088,"0x4D600000",524288,-1898.438,-0.562,-1898.438,-0.563
-1898,1298399232,"0x4D640000",262144,-1897.852,-0.148,-1897.852,-0.148
-1897,1298923520,"0x4D6C0000",524288,-1896.680,-0.320,-1896.680,-0.320
-1896,1299447808,"0x4D740000",524288,-1895.508,-0.492,-1895.508,-0.492
-1895,1299709952,"0x4D780000",262144,-1894.922,-0.078,-1894.922,-0.078
-1894,1300234240,"0x4D800000",524288,-1893.750,-0.250,-1893.750,-0.250
-1893,1300758528,"0x4D880000",524288,-1892.578,-0.422,-1892.578,-0.422
-1892,1301020672,"0x4D8C0000",262144,-1891.992,-0.008,-1891.992,-0.008
-1891,1301544960,"0x4D940000",524288,-1890.820,-0.180,-1890.820,-0.180
-1890,1302069248,"0x4D9C0000",524288,-1889.648,-0.352,-1889.648,-0.352
-1889,1302593536,"0x4DA40000",524288,-1888.477,-0.523,-1888.477,-0.523
-1888,1302855680,"0x4DA80000",262144,-1887.891,-0.109,-1887.891,-0.109
-1887,1303379968,"0x4DB00000",524288,-1886.719,-0.281,-1886.719,-0.281
-1886,1303904256,"0x4DB80000",524288,-1885.547,-0.453,-1885.547,-0.453
-1885,1304166400,"0x4DBC0000",262144,-1884.961,-0.039,-1884.961,-0.039
-1884,1304690688,"0x4DC40000",524288,-1883.789,-0.211,-1883.789,-0.211
-1883,1305214976,"0x4DCC0000",524288,-1882.617,-0.383,-1882.617,-0.383
-1882,1305739264,"0x4DD40000",524288,-1881.445,-0.555,-1881.445,-0.555
-1881,1306001408,"0x4DD80000",262144,-1880.859,-0.141,-1880.859,-0.141
-1880,1306525696,"0x4DE00000",524288,-1879.688,-0.312,-1879.688,-0.313
-1879,1307049984,"0x4DE80000",524288,-1878.516,-0.484,-1878.516,-0.484
-1878,1307312128,"0x4DEC0000",262144,-1877.930,-0.070,-1877.930,-0.070
-1877,1307836416,"0x4DF40000",524288,-1876.758,-0.242,-1876.758,-0.242
-1876,1308360704,"0x4DFC0000",524288,-1875.586,-0.414,-1875.586,-0.414
-1875,1308622848,"0x4E000000",262144,-1875.000,0.000,-1875.000,0.000
