Pitch Offset,Pitch Bend,Pitch Bend Hex,Delta Pitch Bend,Linear Pitch Offset,Linear Pitch Offset Delta,Piecewise Pitch Offset,Piecewise Pitch Offset Delta
603,3226468352,"0xC0500000",1835008,602.930,0.070,602.930,0.070
604,3228303360,"0xC06C0000",1835008,603.955,0.045,603.955,0.045
605,3230138368,"0xC0880000",1835008,604.980,0.020,604.980,0.020
606,3231711232,"0xC0A00000",1572864,605.859,0.141,605.859,0.141
607,3233546240,"0xC0BC0000",1835008,606.885,0.115,606.885,0.115
608,3235381248,"0xC0D80000",1835008,607.910,0.090,607.910,0.090
609,3237216256,"0xC0F40000",1835008,608.936,0.064,608.936,0.064
610,3239051264,"0xC1100000",1835008,609.961,0.039,609.961,0.039
611,3240886272,"0xC12C0000",1835008,610.986,0.014,610.986,0.014
612,3242459136,"0xC1440000",1572864,611.865,0.135,611.865,0.135
613,3244294144,"0xC1600000",1835008,612.891,0.109,612.891,0.109
614,3246129152,"0xC17C0000",1835008,613.916,0.084,613.916,0.084
615,3247964160,"0xC1980000",1835008,614.941,0.059,614.941,0.059
616,3249799168,"0xC1B40000",1835008,615.967,0.033,615.967,0.033
617,3251634176,"0xC1D00000",1835008,616.992,0.008,616.992,0.008
618,3253207040,"0xC1E80000",1572864,617.871,0.129,617.871,0.129
619,3255042048,"0xC2040000",1835008,618.896,0.104,618.896,0.104
620,3256877056,"0xC2200000",1835008,619.922,0.078,619.922,0.078
621,3258712064,"0xC23C0000",1835008,620.947,0.053,620.947,0.053
622,3260547072,"0xC2580000",1835008,621.973,0.027,621.973,0.027
623,3262382080,"0xC2740000",1835008,622.998,0.002,622.998,0.002
624,3263954944,"0xC28C0000",1572864,623.877,0.123,623.877,0.123
625,3265789952,"0xC2A80000",1835008,624.902,0.098,624.902,0.098
626,3267624960,"0xC2C40000",1835008,625.928,0.072,625.928,0.072
627,3269459968,"0xC2E00000",1835008,626.953,0.047,626.953,0.047
628,3271294976,"0xC2FC0000",1835008,627.979,0.021,627.979,0.021
629,3272867840,"0xC3140000",1572864,628.857,0.143,628.857,0.143
630,3274702848,"0xC3300000",1835008,629.883,0.117,629.883,0.117
631,3276537856,"0xC34C0000",1835008,630.908,0.092,630.908,0.092
632,3278372864,"0xC3680000",1835008,631.934,0.066,631.934,0.066
633,3280207872,"0xC3840000",1835008,632.959,0.041,632.959,0.041
634,3282042880,"0xC3A00000",1835008,633.984,0.016,633.984,0.016
635,3283615744,"0xC3B80000",1572864,634.863,0.137,634.863,0.137
636,3285450752,"0xC3D40000",1835008,635.889,0.111,635.889,0.111
637,3287285760,"0xC3F00000",1835008,636.914,0.086,636.914,0.086
638,3289120768,"0xC40C0000",1835008,637.939,0.061,637.939,0.061
639,3290955776,"0xC4280000",1835008,638.965,0.035,638.965,0.035
640,3292790784,"0xC4440000",1835008,639.990,0.010,639.990,0.010
641,3294363648,"0xC45C0000",1572864,640.869,0.131,640.869,0.131
642,3296198656,"0xC4780000",1835008,641.895,0.105,641.895,0.105
643,3298033664,"0xC4940000",1835008,642.920,0.080,642.920,0.080
644,3299868672,"0xC4B00000",1835008,643.945,0.055,643.945,0.055
645,3301703680,"0xC4CC0000",1835008,644.971,0.029,644.971,0.029
646,3303538688,"0xC4E80000",1835008,645.996,0.004,645.996,0.004
647,3305111552,"0xC5000000",1572864,646.875,0.125,646.875,0.125
648,3306946560,"0xC51C0000",1835008,647.900,0.100,647.900,0.100
649,3308781568,"0xC5380000",1835008,648.926,0.074,648.926,0.074
650,3310616576,"0xC5540000",1835008,649.951,0.049,649.951,0.049
651,3312451584,"0xC5700000",1835008,650.977,0.023,650.977,0.023
652,3314024448,"0xC5880000",1572864,651.855,0.145,651.855,0.145
653,3315859456,"0xC5A40000",1835008,652.881,0.119,652.881,0.119
654,3317694464,"0xC5C00000",1835008,653.906,0.094,653.906,0.094
655,3319529472,"0xC5DC0000",1835008,654.932,0.068,654.932,0.068
656,3321364480,"0xC5F80000",1835008,655.957,0.043,655.957,0.043
657,3323199488,"0xC6140000",1835008,656.982,0.018,656.982,0.018
658,3324772352,"0xC62C0000",1572864,657.861,0.139,657.861,0.139
659,3326607360,"0xC6480000",1835008,658.887,0.113,658.887,0.113
660,3328442368,"0xC6640000",1835008,659.912,0.088,659.912,0.088
661,3330277376,"0xC6800000",1835008,660.938,0.062,660.938,0.062
662,3332112384,"0xC69C0000",1835008,661.963,0.037,661.963,0.037
663,3333947392,"0xC6B80000",1835008,662.988,0.012,662.988,0.012
664,3335520256,"0xC6D00000",1572864,663.867,0.133,663.867,0.133
665,3337355264,"0xC6EC0000",1835008,664.893,0.107,664.893,0.107
666,3339190272,"0xC7080000",1835008,665.918,0.082,665.918,0.082
667,3341025280,"0xC7240000",1835008,666.943,0.057,666.943,0.057
668,3342860288,"0xC7400000",1835008,667.969,0.031,667.969,0.031
669,3344695296,"0xC75C0000",1835008,668.994,0.006,668.994,0.006
670,3346268160,"0xC7740000",1572864,669.873,0.127,669.873,0.127
671,3348103168,"0xC7900000",1835008,670.898,0.102,670.898,0.102
672,3349938176,"0xC7AC0000",1835008,671.924,0.076,671.924,0.076
673,3351773184,"0xC7C80000",1835008,672.949,0.051,672.949,0.051
674,3353608192,"0xC7E40000",1835008,673.975,0.025,673.975,0.025
675,3355443200,"0xC8000000",1835008,675.000,-0.000,675.000,-0.000
676,3357016064,"0xC8180000",1572864,675.879,0.121,675.879,0.121
677,3358851072,"0xC8340000",1835008,676.904,0.096,676.904,0.096
678,3360686080,"0xC8500000",1835008,677.930,0.070,677.930,0.070
679,3362521088,"0xC86C0000",1835008,678.955,0.045,678.955,0.045
680,3364356096,"0xC8880000",1835008,679.980,0.020,679.980,0.020
681,3365928960,"0xC8A00000",1572864,680.859,0.141,680.859,0.141
682,3367763968,"0xC8BC0000",1835008,681.885,0.115,681.885,0.115
683,3369598976,"0xC8D80000",1835008,682.910,0.090,682.910,0.090
684,3371433984,"0xC8F40000",1835008,683.936,0.064,683.936,0.064
685,3373268992,"0xC9100000",1835008,684.961,0.039,684.961,0.039
686,3375104000,"0xC92C0000",1835008,685.986,0.014,685.986,0.014
687,3376676864,"0xC9440000",1572864,686.865,0.135,686.865,0.135
688,3378511872,"0xC9600000",1835008,687.891,0.109,687.891,0.109
689,3380346880,"0xC97C0000",1835008,688.916,0.084,688.916,0.084
690,3382181888,"0xC9980000",1835008,689.941,0.059,689.941,0.059
691,3384016896,"0xC9B40000",1835008,690.967,0.033,690.967,0.033
692,3385851904,"0xC9D00000",1835008,691.992,0.008,691.992,0.008
693,3387424768,"0xC9E80000",1572864,692.871,0.129,692.871,0.129
694,3389259776,"0xCA040000",1835008,693.896,0.104,693.896,0.104
695,3391094784,"0xCA200000",1835008,694.922,0.078,694.922,0.078
696,3392929792,"0xCA3C0000",1835008,695.947,0.053,695.947,0.053
697,3394764800,"0xCA580000",1835008,696.973,0.027,696.973,0.027
698,3396599808,"0xCA740000",1835008,697.998,0.002,697.998,0.002
699,3398172672,"0xCA8C0000",1572864,698.877,0.123,698.877,0.123
700,3400007680,"0xCAA80000",1835008,699.902,0.098,699.902,0.098
701,3401842688,"0xCAC40000",1835008,700.928,0.072,700.928,0.072
702,3403677696,"0xCAE00000",1835008,701.953,0.047,701.953,0.047
703,3405512704,"0xCAFC0000",1835008,702.979,0.021,702.979,0.021
704,3407085568,"0xCB140000",1572864,703.857,0.143,703.857,0.143
705,3408920576,"0xCB300000",1835008,704.883,0.117,704.883,0.117
706,3410755584,"0xCB4C0000",1835008,705.908,0.092,705.908,0.092
707,3412590592,"0xCB680000",1835008,706.934,0.066,706.934,0.066
708,3414425600,"0xCB840000",1835008,707.959,0.041,707.959,0.041
709,3416260608,"0xCBA00000",1835008,708.984,0.016,708.984,0.016
710,3417833472,"0xCBB80000",1572864,709.863,0.137,709.863,0.137
711,3419668480,"0xCBD40000",1835008,710.889,0.111,710.889,0.111
712,3421503488,"0xCBF00000",1835008,711.914,0.086,711.914,0.086
713,3423338496,"0xCC0C0000",1835008,712.939,0.061,712.939,0.061
714,3425173504,"0xCC280000",1835008,713.965,0.035,713.965,0.035
715,3427008512,"0xCC440000",1835008,714.990,0.010,714.990,0.010
716,3428581376,"0xCC5C0000",1572864,715.869,0.131,715.869,0.131
717,3430416384,"0xCC780000",1835008,716.895,0.105,716.895,0.105
718,3432251392,"0xCC940000",1835008,717.920,0.080,717.920,0.080
719,3434086400,"0xCCB00000",1835008,718.945,0.055,718.945,0.055
720,3435921408,"0xCCCC0000",1835008,719.971,0.029,719.971,0.029
721,3437756416,"0xCCE80000",1835008,720.996,0.004,720.996,0.004
722,3439329280,"0xCD000000",1572864,721.875,0.125,721.875,0.125
723,3441164288,"0xCD1C0000",1835008,722.900,0.100,722.900,0.100
724,3442999296,"0xCD380000",1835008,723.926,0.074,723.926,0.074
725,3444834304,"0xCD540000",1835008,724.951,0.049,724.951,0.049
726,3446669312,"0xCD700000",1835008,725.977,0.023,725.977,0.023
727,3448242176,"0xCD880000",1572864,726.855,0.145,726.855,0.145
728,3450077184,"0xCDA40000",1835008,727.881,0.119,727.881,0.119
729,3451912192,"0xCDC00000",1835008,728.906,0.094,728.906,0.094
730,3453747200,"0xCDDC0000",1835008,729.932,0.068,729.932,0.068
731,3455582208,"0xCDF80000",1835008,730.957,0.043,730.957,0.043
732,3457417216,"0xCE140000",1835008,731.982,0.018,731.982,0.018
733,3458990080,"0xCE2C0000",1572864,732.861,0.139,732.861,0.139
734,3460825088,"0xCE480000",1835008,733.887,0.113,733.887,0.113
735,3462660096,"0xCE640000",1835008,734.912,0.088,734.912,0.088
736,3464495104,"0xCE800000",1835008,735.938,0.062,735.938,0.062
737,3466330112,"0xCE9C0000",1835008,736.963,0.037,736.963,0.037
738,3468165120,"0xCEB80000",1835008,737.988,0.012,737.988,0.012
739,3469737984,"0xCED00000",1572864,738.867,0.133,738.867,0.133
740,3471572992,"0xCEEC0000",1835008,739.893,0.107,739.893,0.107
741,3473408000,"0xCF080000",1835008,740.918,0.082,740.918,0.082
742,3475243008,"0xCF240000",1835008,741.943,0.057,741.943,0.057
743,3477078016,"0xCF400000",1835008,742.969,0.031,742.969,0.031
744,3478913024,"0xCF5C0000",1835008,743.994,0.006,743.994,0.006
745,3480485888,"0xCF740000",1572864,744.873,0.127,744.873,0.127
746,3482320896,"0xCF900000",1835008,745.898,0.102,745.898,0.102
747,3484155904,"0xCFAC0000",1835008,746.924,0.076,746.924,0.076
748,3485990912,"0xCFC80000",1835008,747.949,0.051,747.949,0.051
749,3487825920,"0xCFE40000",1835008,748.975,0.025,748.975,0.025
750,3489660928,"0xD0000000",1835008,750.000,-0.000,750.000,-0.000
751,3491233792,"0xD0180000",1572864,750.879,0.121,750.879,0.121
752,3493068800,"0xD0340000",1835008,751.904,0.096,751.904,0.096
753,3494903808,"0xD0500000",1835008,752.930,0.070,752.930,0.070
754,3496738816,"0xD06C0000",1835008,753.955,0.045,753.955,0.045
755,3498573824,"0xD0880000",1835008,754.980,0.020,754.980,0.020
756,3500146688,"0xD0A00000",1572864,755.859,0.141,755.859,0.141
757,3501981696,"0xD0BC0000",1835008,756.885,0.115,756.885,0.115
758,3503816704,"0xD0D80000",1835008,757.910,0.090,757.910,0.090
759,3505651712,"0xD0F40000",1835008,758.936,0.064,758.936,0.064
760,3507486720,"0xD1100000",1835008,759.961,0.039,759.961,0.039
761,3509321728,"0xD12C0000",1835008,760.986,0.014,760.986,0.014
762,3510894592,"0xD1440000",1572864,761.865,0.135,761.865,0.135
763,3512729600,"0xD1600000",1835008,762.891,0.109,762.891,0.109
764,3514564608,"0xD17C0000",1835008,763.916,0.084,763.916,0.084
765,3516399616,"0xD1980000",1835008,764.941,0.059,764.941,0.059
766,3518234624,"0xD1B40000",1835008,765.967,0.033,765.967,0.033
767,3520069632,"0xD1D00000",1835008,766.992,0.008,766.992,0.008
768,3521642496,"0xD1E80000",1572864,767.871,0.129,767.871,0.129
769,3523477504,"0xD2040000",1835008,768.896,0.104,768.896,0.104
770,3525312512,"0xD2200000",1835008,769.922,0.078,769.922,0.078
771,3527147520,"0xD23C0000",1835008,770.947,0.053,770.947,0.053
772,3528982528,"0xD2580000",1835008,771.973,0.027,771.973,0.027
773,3530817536,"0xD2740000",1835008,772.998,0.002,772.998,0.002
774,3532390400,"0xD28C0000",1572864,773.877,0.123,773.877,0.123
775,3534225408,"0xD2A80000",1835008,774.902,0.098,774.902,0.098
776,3536060416,"0xD2C40000",1835008,775.928,0.072,775.928,0.072
777,3537895424,"0xD2E00000",1835008,776.953,0.047,776.953,0.047
778,3539730432,"0xD2FC0000",1835008,777.979,0.021,777.979,0.021
779,3541303296,"0xD3140000",1572864,778.857,0.143,778.857,0.143
780,3543138304,"0xD3300000",1835008,779.883,0.117,779.883,0.117
781,3544973312,"0xD34C0000",1835008,780.908,0.092,780.908,0.092
782,3546808320,"0xD3680000",1835008,781.934,0.066,781.934,0.066
783,3548643328,"0xD3840000",1835008,782.959,0.041,782.959,0.041
784,3550478336,"0xD3A00000",1835008,783.984,0.016,783.984,0.016
785,3552051200,"0xD3B80000",1572864,784.863,0.137,784.863,0.137
786,3553886208,"0xD3D40000",1835008,785.889,0.111,785.889,0.111
787,3555721216,"0xD3F00000",1835008,786.914,0.086,786.914,0.086
788,3557556224,"0xD40C0000",1835008,787.939,0.061,787.939,0.061
789,3559391232,"0xD4280000",1835008,788.965,0.035,788.965,0.035
790,3561226240,"0xD4440000",1835008,789.990,0.010,789.990,0.010
791,3562799104,"0xD45C0000",1572864,790.869,0.131,790.869,0.131
792,3564634112,"0xD4780000",1835008,791.895,0.105,791.895,0.105
793,3566469120,"0xD4940000",1835008,792.920,0.080,792.920,0.080
794,3568304128,"0xD4B00000",1835008,793.945,0.055,793.945,0.055
795,3570139136,"0xD4CC0000",1835008,794.971,0.029,794.971,0.029
796,3571974144,"0xD4E80000",1835008,795.996,0.004,795.996,0.004
797,3573547008,"0xD5000000",1572864,796.875,0.125,796.875,0.125
798,3575382016,"0xD51C0000",1835008,797.900,0.100,797.900,0.100
799,3577217024,"0xD5380000",1835008,798.926,0.074,798.926,0.074
800,3579052032,"0xD5540000",1835008,799.951,0.049,799.951,0.049
801,3580887040,"0xD5700000",1835008,800.977,0.023,800.977,0.023
802,3582459904,"0xD5880000",1572864,801.855,0.145,801.855,0.145
803,3584294912,"0xD5A40000",1835008,802.881,0.119,802.881,0.119
804,3586129920,"0xD5C00000",1835008,803.906,0.094,803.906,0.094
805,3587964928,"0xD5DC0000",1835008,804.932,0.068,804.932,0.068
806,3589799936,"0xD5F80000",1835008,805.957,0.043,805.957,0.043
807,3591634944,"0xD6140000",1835008,806.982,0.018,806.982,0.018
808,3593207808,"0xD62C0000",1572864,807.861,0.139,807.861,0.139
809,3595042816,"0xD6480000",1835008,808.887,0.113,808.887,0.113
810,3596877824,"0xD6640000",1835008,809.912,0.088,809.912,0.088
811,3598712832,"0xD6800000",1835008,810.938,0.062,810.938,0.062
812,3600547840,"0xD69C0000",1835008,811.963,0.037,811.963,0.037
813,3602382848,"0xD6B80000",1835008,812.988,0.012,812.988,0.012
814,3603955712,"0xD6D00000",1572864,813.867,0.133,813.867,0.133
815,3605790720,"0xD6EC0000",1835008,814.893,0.107,814.893,0.107
816,3607625728,"0xD7080000",1835008,815.918,0.082,815.918,0.082
817,3609460736,"0xD7240000",1835008,816.943,0.057,816.943,0.057
818,3611295744,"0xD7400000",1835008,817.969,0.031,817.969,0.031
819,3613130752,"0xD75C0000",1835008,818.994,0.006,818.994,0.006
820,3614703616,"0xD7740000",1572864,819.873,0.127,819.873,0.127
821,3616538624,"0xD7900000",1835008,820.898,0.102,820.898,0.102
822,3618373632,"0xD7AC0000",1835008,821.924,0.076,821.924,0.076
823,3620208640,"0xD7C80000",1835008,822.949,0.051,822.949,0.051
824,3622043648,"0xD7E40000",1835008,823.975,0.025,823.975,0.025
825,3623878656,"0xD8000000",1835008,825.000,-0.000,825.000,-0.000
826,3625451520,"0xD8180000",1572864,825.879,0.121,825.879,0.121
827,3627286528,"0xD8340000",1835008,826.904,0.096,826.904,0.096
828,3629121536,"0xD8500000",1835008,827.930,0.070,827.930,0.070
829,3630956544,"0xD86C0000",1835008,828.955,0.045,828.955,0.045
830,3632791552,"0xD8880000",1835008,829.980,0.020,829.980,0.020
831,3634364416,"0xD8A00000",1572864,830.859,0.141,830.859,0.141
832,3636199424,"0xD8BC0000",1835008,831.885,0.115,831.885,0.115
833,3638034432,"0xD8D80000",1835008,832.910,0.090,832.910,0.090
834,3639869440,"0xD8F40000",1835008,833.936,0.064,833.936,0.064
835,3641704448,"0xD9100000",1835008,834.961,0.039,834.961,0.039
836,3643539456,"0xD92C0000",1835008,835.986,0.014,835.986,0.014
837,3645112320,"0xD9440000",1572864,836.865,0.135,836.865,0.135
838,3646947328,"0xD9600000",1835008,837.891,0.109,837.891,0.109
839,3648782336,"0xD97C0000",1835008,838.916,0.084,838.916,0.084
840,3650617344,"0xD9980000",1835008,839.941,0.059,839.941,0.059
841,3652452352,"0xD9B40000",1835008,840.967,0.033,840.967,0.033
842,3654287360,"0xD9D00000",1835008,841.992,0.008,841.992,0.008
843,3655860224,"0xD9E80000",1572864,842.871,0.129,842.871,0.129
844,3657695232,"0xDA040000",1835008,843.896,0.104,843.896,0.104
845,3659530240,"0xDA200000",1835008,844.922,0.078,844.922,0.078
846,3661365248,"0xDA3C0000",1835008,845.947,0.053,845.947,0.053
847,3663200256,"0xDA580000",1835008,846.973,0.027,846.973,0.027
848,3665035264,"0xDA740000",1835008,847.998,0.002,847.998,0.002
849,3666608128,"0xDA8C0000",1572864,848.877,0.123,848.877,0.123
850,3668443136,"0xDAA80000",1835008,849.902,0.098,849.902,0.098
851,3670278144,"0xDAC40000",1835008,850.928,0.072,850.928,0.072
852,3672113152,"0xDAE00000",1835008,851.953,0.047,851.953,0.047
853,3673948160,"0xDAFC0000",1835008,852.979,0.021,852.979,0.021
854,3675521024,"0xDB140000",1572864,853.857,0.143,853.857,0.143
855,3677356032,"0xDB300000",1835008,854.883,0.117,854.883,0.117
856,3679191040,"0xDB4C0000",1835008,855.908,0.092,855.908,0.092
857,3681026048,"0xDB680000",1835008,856.934,0.066,856.934,0.066
858,3682861056,"0xDB840000",1835008,857.959,0.041,857.959,0.041
859,3684696064,"0xDBA00000",1835008,858.984,0.016,858.984,0.016
860,3686268928,"0xDBB80000",1572864,859.863,0.137,859.863,0.137
861,3688103936,"0xDBD40000",1835008,860.889,0.111,860.889,0.111
862,3689938944,"0xDBF00000",1835008,861.914,0.086,861.914,0.086
863,3691773952,"0xDC0C0000",1835008,862.939,0.061,862.939,0.061
864,3693608960,"0xDC280000",1835008,863.965,0.035,863.965,0.035
865,3695443968,"0xDC440000",1835008,864.990,0.010,864.990,0.010
866,3697016832,"0xDC5C0000",1572864,865.869,0.131,865.869,0.131
867,3698851840,"0xDC780000",1835008,866.895,0.105,866.895,0.105
868,3700686848,"0xDC940000",1835008,867.920,0.080,867.920,0.080
869,3702521856,"0xDCB00000",1835008,868.945,0.055,868.945,0.055
870,3704356864,"0xDCCC0000",1835008,869.971,0.029,869.971,0.029
871,3706191872,"0xDCE80000",1835008,870.996,0.004,870.996,0.004
872,3707764736,"0xDD000000",1572864,871.875,0.125,871.875,0.125
873,3709599744,"0xDD1C0000",1835008,872.900,0.100,872.900,0.100
874,3711434752,"0xDD380000",1835008,873.926,0.074,873.926,0.074
875,3713269760,"0xDD540000",1835008,874.951,0.049,874.951,0.049
876,3715104768,"0xDD700000",1835008,875.977,0.023,875.977,0.023
877,3716677632,"0xDD880000",1572864,876.855,0.145,876.855,0.145
878,3718512640,"0xDDA40000",1835008,877.881,0.119,877.881,0.119
879,3720347648,"0xDDC00000",1835008,878.906,0.094,878.906,0.094
880,3722182656,"0xDDDC0000",1835008,879.932,0.068,879.932,0.068
881,3724017664,"0xDDF80000",1835008,880.957,0.043,880.957,0.043
882,3725852672,"0xDE140000",1835008,881.982,0.018,881.982,0.018
883,3727425536,"0xDE2C0000",1572864,882.861,0.139,882.861,0.139
884,3729260544,"0xDE480000",1835008,883.887,0.113,883.887,0.113
885,3731095552,"0xDE640000",1835008,884.912,0.088,884.912,0.088
886,3732930560,"0xDE800000",1835008,885.938,0.062,885.938,0.062
887,3734765568,"0xDE9C0000",1835008,886.963,0.037,886.963,0.037
888,3736600576,"0xDEB80000",1835008,887.988,0.012,887.988,0.012
889,3738173440,"0xDED00000",1572864,888.867,0.133,888.867,0.133
890,3740008448,"0xDEEC0000",1835008,889.893,0.107,889.893,0.107
891,3741843456,"0xDF080000",1835008,890.918,0.082,890.918,0.082
892,3743678464,"0xDF240000",1835008,891.943,0.057,891.943,0.057
893,3745513472,"0xDF400000",1835008,892.969,0.031,892.969,0.031
894,3747348480,"0xDF5C0000",1835008,893.994,0.006,893.994,0.006
895,3748921344,"0xDF740000",1572864,894.873,0.127,894.873,0.127
896,3750756352,"0xDF900000",1835008,895.898,0.102,895.898,0.102
897,3752591360,"0xDFAC0000",1835008,896.924,0.076,896.924,0.076
898,3754426368,"0xDFC80000",1835008,897.949,0.051,897.949,0.051
899,3756261376,"0xDFE40000",1835008,898.975,0.025,898.975,0.025
900,3758096384,"0xE0000000",1835008,900.000,-0.000,900.000,-0.000
901,3759669248,"0xE0180000",1572864,900.879,0.121,900.879,0.121
902,3761504256,"0xE0340000",1835008,901.904,0.096,901.904,0.096
903,3763339264,"0xE0500000",1835008,902.930,0.070,902.930,0.070
904,3765174272,"0xE06C0000",1835008,903.955,0.045,903.955,0.045
905,3767009280,"0xE0880000",1835008,904.980,0.020,904.980,0.020
906,3768582144,"0xE0A00000",1572864,905.859,0.141,905.859,0.141
907,3770417152,"0xE0BC0000",1835008,906.885,0.115,906.885,0.115
908,3772252160,"0xE0D80000",1835008,907.910,0.090,907.910,0.090
909,3774087168,"0xE0F40000",1835008,908.936,0.064,908.936,0.064
910,3775922176,"0xE1100000",1835008,909.961,0.039,909.961,0.039
911,3777757184,"0xE12C0000",1835008,910.986,0.014,910.986,0.014
912,3779330048,"0xE1440000",1572864,911.865,0.135,911.865,0.135
913,3781165056,"0xE1600000",1835008,912.891,0.109,912.891,0.109
914,3783000064,"0xE17C0000",1835008,913.916,0.084,913.916,0.084
915,3784835072,"0xE1980000",1835008,914.941,0.059,914.941,0.059
916,3786670080,"0xE1B40000",1835008,915.967,0.033,915.967,0.033
917,3788505088,"0xE1D00000",1835008,916.992,0.008,916.992,0.008
918,3790077952,"0xE1E80000",1572864,917.871,0.129,917.871,0.129
919,3791912960,"0xE2040000",1835008,918.896,0.104,918.896,0.104
920,3793747968,"0xE2200000",1835008,919.922,0.078,919.922,0.078
921,3795582976,"0xE23C0000",1835008,920.947,0.053,920.947,0.053
922,3797417984,"0xE2580000",1835008,921.973,0.027,921.973,0.027
923,3799252992,"0xE2740000",1835008,922.998,0.002,922.998,0.002
924,3800825856,"0xE28C0000",1572864,923.877,0.123,923.877,0.123
925,3802660864,"0xE2A80000",1835008,924.902,0.098,924.902,0.098
926,3804495872,"0xE2C40000",1835008,925.928,0.072,925.928,0.072
927,3806330880,"0xE2E00000",1835008,926.953,0.047,926.953,0.047
928,3808165888,"0xE2FC0000",1835008,927.979,0.021,927.979,0.021
929,3809738752,"0xE3140000",1572864,928.857,0.143,928.857,0.143
930,3811573760,"0xE3300000",1835008,929.883,0.117,929.883,0.117
931,3813408768,"0xE34C0000",1835008,930.908,0.092,930.908,0.092
932,3815243776,"0xE3680000",1835008,931.934,0.066,931.934,0.066
933,3817078784,"0xE3840000",1835008,932.959,0.041,932.959,0.041
934,3818913792,"0xE3A00000",1835008,933.984,0.016,933.984,0.016
935,3820486656,"0xE3B80000",1572864,934.863,0.137,934.863,0.137
936,3822321664,"0xE3D40000",1835008,935.889,0.111,935.889,0.111
937,3824156672,"0xE3F00000",1835008,936.914,0.086,936.914,0.086
938,3825991680,"0xE40C0000",1835008,937.939,0.061,937.939,0.061
939,3827826688,"0xE4280000",1835008,938.965,0.035,938.965,0.035
940,3829661696,"0xE4440000",1835008,939.990,0.010,939.990,0.010
941,3831234560,"0xE45C0000",1572864,940.869,0.131,940.869,0.131
942,3833069568,"0xE4780000",1835008,941.895,0.105,941.895,0.105
943,3834904576,"0xE4940000",1835008,942.920,0.080,942.920,0.080
944,3836739584,"0xE4B00000",1835008,943.945,0.055,943.945,0.055
945,3838574592,"0xE4CC0000",1835008,944.971,0.029,944.971,0.029
946,3840409600,"0xE4E80000",1835008,945.996,0.004,945.996,0.004
947,3841982464,"0xE5000000",1572864,946.875,0.125,946.875,0.125
948,3843817472,"0xE51C0000",1835008,947.900,0.100,947.900,0.100
949,3845652480,"0xE5380000",1835008,948.926,0.074,948.926,0.074
950,3847487488,"0xE5540000",1835008,949.951,0.049,949.951,0.049
951,3849322496,"0xE5700000",1835008,950.977,0.023,950.977,0.023
952,3850895360,"0xE5880000",1572864,951.855,0.145,951.855,0.145
953,3852730368,"0xE5A40000",1835008,952.881,0.119,952.881,0.119
954,3854565376,"0xE5C00000",1835008,953.906,0.094,953.906,0.094
955,3856400384,"0xE5DC0000",1835008,954.932,0.068,954.932,0.068
956,3858235392,"0xE5F80000",1835008,955.957,0.043,955.957,0.043
957,3860070400,"0xE6140000",1835008,956.982,0.018,956.982,0.018
958,3861643264,"0xE62C0000",1572864,957.861,0.139,957.861,0.139
959,3863478272,"0xE6480000",1835008,958.887,0.113,958.887,0.113
960,3865313280,"0xE6640000",1835008,959.912,0.088,959.912,0.088
961,3867148288,"0xE6800000",1835008,960.938,0.062,960.938,0.062
962,3868983296,"0xE69C0000",1835008,961.963,0.037,961.963,0.037
963,3870818304,"0xE6B80000",1835008,962.988,0.012,962.988,0.012
964,3872391168,"0xE6D00000",1572864,963.867,0.133,963.867,0.133
965,3874226176,"0xE6EC0000",1835008,964.893,0.107,964.893,0.107
966,3876061184,"0xE7080000",1835008,965.918,0.082,965.918,0.082
967,3877896192,"0xE7240000",1835008,966.943,0.057,966.943,0.057
968,3879731200,"0xE7400000",1835008,967.969,0.031,967.969,0.031
969,3881566208,"0xE75C0000",1835008,968.994,0.006,968.994,0.006
970,3883139072,"0xE7740000",1572864,969.873,0.127,969.873,0.127
971,3884974080,"0xE7900000",1835008,970.898,0.102,970.898,0.102
972,3886809088,"0xE7AC0000",1835008,971.924,0.076,971.924,0.076
973,3888644096,"0xE7C80000",1835008,972.949,0.051,972.949,0.051
974,3890479104,"0xE7E40000",1835008,973.975,0.025,973.975,0.025
975,3892314112,"0xE8000000",1835008,975.000,-0.000,975.000,-0.000
976,3893886976,"0xE8180000",1572864,975.879,0.121,975.879,0.121
977,3895721984,"0xE8340000",1835008,976.904,0.096,976.904,0.096
978,3897556992,"0xE8500000",1835008,977.930,0.070,977.930,0.070
979,3899392000,"0xE86C0000",1835008,978.955,0.045,978.955,0.045
980,3901227008,"0xE8880000",1835008,979.980,0.020,979.980,0.020
981,3902799872,"0xE8A00000",1572864,980.859,0.141,980.859,0.141
982,3904634880,"0xE8BC0000",1835008,981.885,0.115,981.885,0.115
983,3906469888,"0xE8D80000",1835008,982.910,0.090,982.910,0.090
984,3908304896,"0xE8F40000",1835008,983.936,0.064,983.936,0.064
985,3910139904,"0xE9100000",1835008,984.961,0.039,984.961,0.039
986,3911974912,"0xE92C0000",1835008,985.986,0.014,985.986,0.014
987,3913547776,"0xE9440000",1572864,986.865,0.135,986.865,0.135
988,3915382784,"0xE9600000",1835008,987.891,0.109,987.891,0.109
989,3917217792,"0xE97C0000",1835008,988.916,0.084,988.916,0.084
990,3919052800,"0xE9980000",1835008,989.941,0.059,989.941,0.059
991,3920887808,"0xE9B40000",1835008,990.967,0.033,990.967,0.033
