Pitch Offset,Pitch Bend,Pitch Bend Hex,Delta Pitch Bend,Linear Pitch Offset,Linear Pitch Offset Delta,Piecewise Pitch Offset,Piecewise Pitch Offset Delta
2808,2775395177,"0xA56D2B69",0,2806.983,1.017,2806.983,1.017
2809,2775657353,"0xA5712B89",262176,2808.155,0.845,2808.155,0.845
2810,2775919529,"0xA5752BA9",262176,2809.327,0.673,2809.327,0.673
2811,2776181705,"0xA5792BC9",262176,2810.499,0.501,2810.499,0.501
2812,2776443881,"0xA57D2BE9",262176,2811.671,0.329,2811.671,0.329
2813,2776706057,"0xA5812C09",262176,2812.843,0.157,2812.843,0.157
2814,2776706057,"0xA5812C09",0,2812.843,1.157,2812.843,1.157
2815,2776968233,"0xA5852C29",262176,2814.015,0.985,2814.015,0.985
2816,2777230409,"0xA5892C49",262176,2815.187,0.813,2815.187,0.813
2817,2777492585,"0xA58D2C69",262176,2816.359,0.641,2816.359,0.641
2818,2777754761,"0xA5912C89",262176,2817.531,0.469,2817.531,0.469
2819,2778016937,"0xA5952CA9",262176,2818.703,0.297,2818.703,0.297
2820,2778279113,"0xA5992CC9",262176,2819.875,0.125,2819.875,0.125
2821,2778279113,"0xA5992CC9",0,2819.875,1.125,2819.875,1.125
2822,2778541289,"0xA59D2CE9",262176,2821.047,0.953,2821.047,0.953
2823,2778803465,"0xA5A12D09",262176,2822.220,0.780,2822.220,0.780
2824,2779065641,"0xA5A52D29",262176,2823.392,0.608,2823.392,0.608
2825,2779327817,"0xA5A92D49",262176,2824.564,0.436,2824.564,0.436
2826,2779589993,"0xA5AD2D69",262176,2825.736,0.264,2825.736,0.264
2827,2779852169,"0xA5B12D89",262176,2826.908,0.092,2826.908,0.092
2828,2779852169,"0xA5B12D89",0,2826.908,1.092,2826.908,1.092
2829,2780114345,"0xA5B52DA9",262176,2828.080,0.920,2828.080,0.920
2830,2780376521,"0xA5B92DC9",262176,2829.252,0.748,2829.252,0.748
2831,2780638697,"0xA5BD2DE9",262176,2830.424,0.576,2830.424,0.576
2832,2780900873,"0xA5C12E09",262176,2831.596,0.404,2831.596,0.404
2833,2781163049,"0xA5C52E29",262176,2832.768,0.232,2832.768,0.232
2834,2781425225,"0xA5C92E49",262176,2833.940,0.060,2833.940,0.060
2835,2781425225,"0xA5C92E49",0,2833.940,1.060,2833.940,1.060
2836,2781687401,"0xA5CD2E69",262176,2835.112,0.888,2835.112,0.888
2837,2781949577,"0xA5D12E89",262176,2836.284,0.716,2836.284,0.716
2838,2782211753,"0xA5D52EA9",262176,2837.456,0.544,2837.456,0.544
2839,2782473929,"0xA5D92EC9",262176,2838.628,0.372,2838.628,0.372
2840,2782736105,"0xA5DD2EE9",262176,2839.800,0.200,2839.800,0.200
2841,2782998281,"0xA5E12F09",262176,2840.972,0.028,2840.972,0.028
2842,2782998281,"0xA5E12F09",0,2840.972,1.028,2840.972,1.028
2843,2783260457,"0xA5E52F29",262176,2842.144,0.856,2842.144,0.856
2844,2783522633,"0xA5E92F49",262176,2843.316,0.684,2843.316,0.684
2845,2783784809,"0xA5ED2F69",262176,2844.488,0.512,2844.488,0.512
2846,2784046985,"0xA5F12F89",262176,2845.660,0.340,2845.660,0.340
2847,2784309161,"0xA5F52FA9",262176,2846.832,0.168,2846.832,0.168
2848,2784309161,"0xA5F52FA9",0,2846.832,1.168,2846.832,1.168
2849,2784571337,"0xA5F92FC9",262176,2848.004,0.996,2848.004,0.996
2850,2784833513,"0xA5FD2FE9",262176,2849.176,0.824,2849.176,0.824
2851,2785095689,"0xA6013009",262176,2850.348,0.652,2850.348,0.652
2852,2785357865,"0xA6053029",262176,2851.520,0.480,2851.520,0.480
2853,2785620041,"0xA6093049",262176,2852.692,0.308,2852.692,0.308
2854,2785882217,"0xA60D3069",262176,2853.864,0.136,2853.864,0.136
2855,2785882217,"0xA60D3069",0,2853.864,1.136,2853.864,1.136
2856,2786144393,"0xA6113089",262176,2855.036,0.964,2855.036,0.964
2857,2786406569,"0xA61530A9",262176,2856.208,0.792,2856.208,0.792
2858,2786668745,"0xA61930C9",262176,2857.380,0.620,2857.380,0.620
2859,2786930921,"0xA61D30E9",262176,2858.552,0.448,2858.552,0.448
2860,2787193097,"0xA6213109",262176,2859.724,0.276,2859.724,0.276
2861,2787455273,"0xA6253129",262176,2860.896,0.104,2860.896,0.104
2862,2787455273,"0xA6253129",0,2860.896,1.104,2860.896,1.104
2863,2787717449,"0xA6293149",262176,2862.068,0.932,2862.068,0.932
2864,2787979625,"0xA62D3169",262176,2863.240,0.760,2863.240,0.760
2865,2788241801,"0xA6313189",262176,2864.412,0.588,2864.412,0.588
2866,2788503977,"0xA63531A9",262176,2865.584,0.416,2865.584,0.416
2867,2788766153,"0xA63931C9",262176,2866.756,0.244,2866.756,0.244
2868,2789028329,"0xA63D31E9",262176,2867.928,0.072,2867.928,0.072
2869,2789028329,"0xA63D31E9",0,2867.928,1.072,2867.928,1.072
2870,2789290505,"0xA6413209",262176,2869.100,0.900,2869.100,0.900
2871,2789552681,"0xA6453229",262176,2870.272,0.728,2870.272,0.728
2872,2789814857,"0xA6493249",262176,2871.444,0.556,2871.444,0.556
2873,2790077033,"0xA64D3269",262176,2872.616,0.384,2872.616,0.384
2874,2790339209,"0xA6513289",262176,2873.788,0.212,2873.788,0.212
2875,2790601385,"0xA65532A9",262176,2874.960,0.040,2874.960,0.040
2876,2790601385,"0xA65532A9",0,2874.960,1.040,2874.960,1.040
2877,2790863561,"0xA65932C9",262176,2876.132,0.868,2876.132,0.868
2878,2791125737,"0xA65D32E9",262176,2877.304,0.696,2877.304,0.696
2879,2791387913,"0xA6613309",262176,2878.476,0.524,2878.476,0.524
2880,2791650089,"0xA6653329",262176,2879.648,0.352,2879.648,0.352
2881,2791912265,"0xA6693349",262176,2880.820,0.180,2880.820,0.180
2882,2792174441,"0xA66D3369",262176,2881.992,0.008,2881.992,0.008
2883,2792174441,"0xA66D3369",0,2881.992,1.008,2881.992,1.008
2884,2792436617,"0xA6713389",262176,2883.164,0.836,2883.164,0.836
2885,2792698793,"0xA67533A9",262176,2884.336,0.664,2884.336,0.664
2886,2792960969,"0xA67933C9",262176,2885.508,0.492,2885.508,0.492
2887,2793223145,"0xA67D33E9",262176,2886.681,0.319,2886.681,0.319
2888,2793485321,"0xA6813409",262176,2887.853,0.147,2887.853,0.147
2889,2793485321,"0xA6813409",0,2887.853,1.147,2887.853,1.147
2890,2793747497,"0xA6853429",262176,2889.025,0.975,2889.025,0.975
2891,2794009673,"0xA6893449",262176,2890.197,0.803,2890.197,0.803
2892,2794271849,"0xA68D3469",262176,2891.369,0.631,2891.369,0.631
2893,2794534025,"0xA6913489",262176,2892.541,0.459,2892.541,0.459
2894,2794796201,"0xA69534A9",262176,2893.713,0.287,2893.713,0.287
2895,2795058377,"0xA69934C9",262176,2894.885,0.115,2894.885,0.115
2896,2795058377,"0xA69934C9",0,2894.885,1.115,2894.885,1.115
2897,2795320553,"0xA69D34E9",262176,2896.057,0.943,2896.057,0.943
2898,2795582729,"0xA6A13509",262176,2897.229,0.771,2897.229,0.771
2899,2795844905,"0xA6A53529",262176,2898.401,0.599,2898.401,0.599
2900,2796107081,"0xA6A93549",262176,2899.573,0.427,2899.573,0.427
2901,2796369257,"0xA6AD3569",262176,2900.745,0.255,2900.745,0.255
2902,2796631433,"0xA6B13589",262176,2901.917,0.083,2901.917,0.083
2903,2796631433,"0xA6B13589",0,2901.917,1.083,2901.917,1.083
2904,2796893609,"0xA6B535A9",262176,2903.089,0.911,2903.089,0.911
2905,2797155785,"0xA6B935C9",262176,2904.261,0.739,2904.261,0.739
2906,2797417961,"0xA6BD35E9",262176,2905.433,0.567,2905.433,0.567
2907,2797680137,"0xA6C13609",262176,2906.605,0.395,2906.605,0.395
2908,2797942313,"0xA6C53629",262176,2907.777,0.223,2907.777,0.223
2909,2798204489,"0xA6C93649",262176,2908.949,0.051,2908.949,0.051
2910,2798204489,"0xA6C93649",0,2908.949,1.051,2908.949,1.051
2911,2798466665,"0xA6CD3669",262176,2910.121,0.879,2910.121,0.879
2912,2798728841,"0xA6D13689",262176,2911.293,0.707,2911.293,0.707
2913,2798991017,"0xA6D536A9",262176,2912.465,0.535,2912.465,0.535
2914,2799253193,"0xA6D936C9",262176,2913.637,0.363,2913.637,0.363
2915,2799515369,"0xA6DD36E9",262176,2914.809,0.191,2914.809,0.191
2916,2799777545,"0xA6E13709",262176,2915.981,0.019,2915.981,0.019
2917,2799777545,"0xA6E13709",0,2915.981,1.019,2915.981,1.019
2918,2800039721,"0xA6E53729",262176,2917.153,0.847,2917.153,0.847
2919,2800301897,"0xA6E93749",262176,2918.325,0.675,2918.325,0.675
2920,2800564073,"0xA6ED3769",262176,2919.497,0.503,2919.497,0.503
2921,2800826249,"0xA6F13789",262176,2920.669,0.331,2920.669,0.331
2922,2801088425,"0xA6F537A9",262176,2921.841,0.159,2921.841,0.159
2923,2801088425,"0xA6F537A9",0,2921.841,1.159,2921.841,1.159
2924,2801350601,"0xA6F937C9",262176,2923.013,0.987,2923.013,0.987
2925,2801612777,"0xA6FD37E9",262176,2924.185,0.815,2924.185,0.815
2926,2801874953,"0xA7013809",262176,2925.357,0.643,2925.357,0.643
2927,2802137129,"0xA7053829",262176,2926.529,0.471,2926.529,0.471
2928,2802399305,"0xA7093849",262176,2927.701,0.299,2927.701,0.299
2929,2802661481,"0xA70D3869",262176,2928.873,0.127,2928.873,0.127
2930,2802661481,"0xA70D3869",0,2928.873,1.127,2928.873,1.127
2931,2802923657,"0xA7113889",262176,2930.045,0.955,2930.045,0.955
2932,2803185833,"0xA71538A9",262176,2931.217,0.783,2931.217,0.783
2933,2803448009,"0xA71938C9",262176,2932.389,0.611,2932.389,0.611
2934,2803710185,"0xA71D38E9",262176,2933.561,0.439,2933.561,0.439
2935,2803972361,"0xA7213909",262176,2934.733,0.267,2934.733,0.267
2936,2804234537,"0xA7253929",262176,2935.905,0.095,2935.905,0.095
2937,2804234537,"0xA7253929",0,2935.905,1.095,2935.905,1.095
2938,2804496713,"0xA7293949",262176,2937.077,0.923,2937.077,0.923
2939,2804758889,"0xA72D3969",262176,2938.249,0.751,2938.249,0.751
2940,2805021065,"0xA7313989",262176,2939.421,0.579,2939.421,0.579
2941,2805283241,"0xA73539A9",262176,2940.593,0.407,2940.593,0.407
2942,2805545417,"0xA73939C9",262176,2941.765,0.235,2941.765,0.235
2943,2805807593,"0xA73D39E9",262176,2942.937,0.063,2942.937,0.063
2944,2805807593,"0xA73D39E9",0,2942.937,1.063,2942.937,1.063
2945,2806069769,"0xA7413A09",262176,2944.109,0.891,2944.109,0.891
2946,2806331945,"0xA7453A29",262176,2945.281,0.719,2945.281,0.719
2947,2806594121,"0xA7493A49",262176,2946.453,0.547,2946.453,0.547
2948,2806856297,"0xA74D3A69",262176,2947.625,0.375,2947.625,0.375
2949,2807118473,"0xA7513A89",262176,2948.797,0.203,2948.797,0.203
2950,2807380649,"0xA7553AA9",262176,2949.969,0.031,2949.969,0.031
2951,2807380649,"0xA7553AA9",0,2949.969,1.031,2949.969,1.031
2952,2807642825,"0xA7593AC9",262176,2951.141,0.859,2951.141,0.859
2953,2807905001,"0xA75D3AE9",262176,2952.314,0.686,2952.314,0.686
2954,2808167177,"0xA7613B09",262176,2953.486,0.514,2953.486,0.514
2955,2808429353,"0xA7653B29",262176,2954.658,0.342,2954.658,0.342
2956,2808691529,"0xA7693B49",262176,2955.830,0.170,2955.830,0.170
2957,2808691529,"0xA7693B49",0,2955.830,1.170,2955.830,1.170
2958,2808953705,"0xA76D3B69",262176,2957.002,0.998,2957.002,0.998
2959,2809215881,"0xA7713B89",262176,2958.174,0.826,2958.174,0.826
2960,2809478057,"0xA7753BA9",262176,2959.346,0.654,2959.346,0.654
2961,2809740233,"0xA7793BC9",262176,2960.518,0.482,2960.518,0.482
2962,2810002409,"0xA77D3BE9",262176,2961.690,0.310,2961.690,0.310
2963,2810264585,"0xA7813C09",262176,2962.862,0.138,2962.862,0.138
2964,2810264585,"0xA7813C09",0,2962.862,1.138,2962.862,1.138
2965,2810526761,"0xA7853C29",262176,2964.034,0.966,2964.034,0.966
2966,2810788937,"0xA7893C49",262176,2965.206,0.794,2965.206,0.794
2967,2811051113,"0xA78D3C69",262176,2966.378,0.622,2966.378,0.622
2968,2811313289,"0xA7913C89",262176,2967.550,0.450,2967.550,0.450
2969,2811575465,"0xA7953CA9",262176,2968.722,0.278,2968.722,0.278
2970,2811837641,"0xA7993CC9",262176,2969.894,0.106,2969.894,0.106
2971,2811837641,"0xA7993CC9",0,2969.894,1.106,2969.894,1.106
2972,2812099817,"0xA79D3CE9",262176,2971.066,0.934,2971.066,0.934
2973,2812361993,"0xA7A13D09",262176,2972.238,0.762,2972.238,0.762
2974,2812624169,"0xA7A53D29",262176,2973.410,0.590,2973.410,0.590
2975,2812886345,"0xA7A93D49",262176,2974.582,0.418,2974.582,0.418
2976,2813148521,"0xA7AD3D69",262176,2975.754,0.246,2975.754,0.246
2977,2813410697,"0xA7B13D89",262176,2976.926,0.074,2976.926,0.074
2978,2813410697,"0xA7B13D89",0,2976.926,1.074,2976.926,1.074
2979,2813672873,"0xA7B53DA9",262176,2978.098,0.902,2978.098,0.902
2980,2813935049,"0xA7B93DC9",262176,2979.270,0.730,2979.270,0.730
2981,2814197225,"0xA7BD3DE9",262176,2980.442,0.558,2980.442,0.558
2982,2814459401,"0xA7C13E09",262176,2981.614,0.386,2981.614,0.386
2983,2814721577,"0xA7C53E29",262176,2982.786,0.214,2982.786,0.214
2984,2814983753,"0xA7C93E49",262176,2983.958,0.042,2983.958,0.042
2985,2814983753,"0xA7C93E49",0,2983.958,1.042,2983.958,1.042
2986,2815245929,"0xA7CD3E69",262176,2985.130,0.870,2985.130,0.870
2987,2815508105,"0xA7D13E89",262176,2986.302,0.698,2986.302,0.698
2988,2815770281,"0xA7D53EA9",262176,2987.474,0.526,2987.474,0.526
2989,2816032457,"0xA7D93EC9",262176,2988.646,0.354,2988.646,0.354
2990,2816294633,"0xA7DD3EE9",262176,2989.818,0.182,2989.818,0.182
2991,2816556809,"0xA7E13F09",262176,2990.990,0.010,2990.990,0.010
2992,2816556809,"0xA7E13F09",0,2990.990,1.010,2990.990,1.010
2993,2816818985,"0xA7E53F29",262176,2992.162,0.838,2992.162,0.838
2994,2817081161,"0xA7E93F49",262176,2993.334,0.666,2993.334,0.666
2995,2817343337,"0xA7ED3F69",262176,2994.506,0.494,2994.506,0.494
2996,2817605513,"0xA7F13F89",262176,2995.678,0.322,2995.678,0.322
2997,2817867689,"0xA7F53FA9",262176,2996.850,0.150,2996.850,0.150
2998,2817867689,"0xA7F53FA9",0,2996.850,1.150,2996.850,1.150
2999,2818129865,"0xA7F93FC9",262176,2998.022,0.978,2998.022,0.978
3000,2818392041,"0xA7FD3FE9",262176,2999.194,0.806,2999.194,0.806
3001,2818654218,"0xA801400A",262177,3000.366,0.634,3000.366,0.634
3002,2818916394,"0xA805402A",262176,3001.538,0.462,3001.538,0.462
3003,2819178570,"0xA809404A",262176,3002.710,0.290,3002.710,0.290
3004,2819440746,"0xA80D406A",262176,3003.882,0.118,3003.882,0.118
3005,2819440746,"0xA80D406A",0,3003.882,1.118,3003.882,1.118
3006,2819702922,"0xA811408A",262176,3005.054,0.946,3005.054,0.946
3007,2819965098,"0xA81540AA",262176,3006.226,0.774,3006.226,0.774
3008,2820227274,"0xA81940CA",262176,3007.398,0.602,3007.398,0.602
3009,2820489450,"0xA81D40EA",262176,3008.570,0.430,3008.570,0.430
3010,2820751626,"0xA821410A",262176,3009.742,0.258,3009.742,0.258
3011,2821013802,"0xA825412A",262176,3010.914,0.086,3010.914,0.086
3012,2821013802,"0xA825412A",0,3010.914,1.086,3010.914,1.086
3013,2821275978,"0xA829414A",262176,3012.086,0.914,3012.086,0.914
3014,2821538154,"0xA82D416A",262176,3013.258,0.742,3013.258,0.742
3015,2821800330,"0xA831418A",262176,3014.430,0.570,3014.430,0.570
3016,2822062506,"0xA83541AA",262176,3015.602,0.398,3015.602,0.398
3017,2822324682,"0xA83941CA",262176,3016.775,0.225,3016.775,0.225
3018,2822586858,"0xA83D41EA",262176,3017.947,0.053,3017.947,0.053
3019,2822586858,"0xA83D41EA",0,3017.947,1.053,3017.947,1.053
3020,2822849034,"0xA841420A",262176,3019.119,0.881,3019.119,0.881
3021,2823111210,"0xA845422A",262176,3020.291,0.709,3020.291,0.709
3022,2823373386,"0xA849424A",262176,3021.463,0.537,3021.463,0.537
3023,2823635562,"0xA84D426A",262176,3022.635,0.365,3022.635,0.365
3024,2823897738,"0xA851428A",262176,3023.807,0.193,3023.807,0.193
3025,2824159914,"0xA85542AA",262176,3024.979,0.021,3024.979,0.021
3026,2824159914,"0xA85542AA",0,3024.979,1.021,3024.979,1.021
3027,2824422090,"0xA85942CA",262176,3026.151,0.849,3026.151,0.849
3028,2824684266,"0xA85D42EA",262176,3027.323,0.677,3027.323,0.677
3029,2824946442,"0xA861430A",262176,3028.495,0.505,3028.495,0.505
3030,2825208618,"0xA865432A",262176,3029.667,0.333,3029.667,0.333
3031,2825470794,"0xA869434A",262176,3030.839,0.161,3030.839,0.161
3032,2825470794,"0xA869434A",0,3030.839,1.161,3030.839,1.161
3033,2825732970,"0xA86D436A",262176,3032.011,0.989,3032.011,0.989
3034,2825995146,"0xA871438A",262176,3033.183,0.817,3033.183,0.817
3035,2826257322,"0xA87543AA",262176,3034.355,0.645,3034.355,0.645
3036,2826519498,"0xA87943CA",262176,3035.527,0.473,3035.527,0.473
3037,2826781674,"0xA87D43EA",262176,3036.699,0.301,3036.699,0.301
3038,2827043850,"0xA881440A",262176,3037.871,0.129,3037.871,0.129
3039,2827043850,"0xA881440A",0,3037.871,1.129,3037.871,1.129
3040,2827306026,"0xA885442A",262176,3039.043,0.957,3039.043,0.957
3041,2827568202,"0xA889444A",262176,3040.215,0.785,3040.215,0.785
3042,2827830378,"0xA88D446A",262176,3041.387,0.613,3041.387,0.613
3043,2828092554,"0xA891448A",262176,3042.559,0.441,3042.559,0.441
3044,2828354730,"0xA89544AA",262176,3043.731,0.269,3043.731,0.269
3045,2828616906,"0xA89944CA",262176,3044.903,0.097,3044.903,0.097
3046,2828616906,"0xA89944CA",0,3044.903,1.097,3044.903,1.097
3047,2828879082,"0xA89D44EA",262176,3046.075,0.925,3046.075,0.925
3048,2829141258,"0xA8A1450A",262176,3047.247,0.753,3047.247,0.753
3049,2829403434,"0xA8A5452A",262176,3048.419,0.581,3048.419,0.581
3050,2829665610,"0xA8A9454A",262176,3049.591,0.409,3049.591,0.409
3051,2829927786,"0xA8AD456A",262176,3050.763,0.237,3050.763,0.237
3052,2830189962,"0xA8B1458A",262176,3051.935,0.065,3051.935,0.065
3053,2830189962,"0xA8B1458A",0,3051.935,1.065,3051.935,1.065
3054,2830452138,"0xA8B545AA",262176,3053.107,0.893,3053.107,0.893
3055,2830714314,"0xA8B945CA",262176,3054.279,0.721,3054.279,0.721
3056,2830976490,"0xA8BD45EA",262176,3055.451,0.549,3055.451,0.549
3057,2831238666,"0xA8C1460A",262176,3056.623,0.377,3056.623,0.377
3058,2831500842,"0xA8C5462A",262176,3057.795,0.205,3057.795,0.205
3059,2831763018,"0xA8C9464A",262176,3058.967,0.033,3058.967,0.033
3060,2831763018,"0xA8C9464A",0,3058.967,1.033,3058.967,1.033
3061,2832025194,"0xA8CD466A",262176,3060.139,0.861,3060.139,0.861
3062,2832287370,"0xA8D1468A",262176,3061.311,0.689,3061.311,0.689
3063,2832549546,"0xA8D546AA",262176,3062.483,0.517,3062.483,0.517
3064,2832811722,"0xA8D946CA",262176,3063.655,0.345,3063.655,0.345
3065,2833073898,"0xA8DD46EA",262176,3064.827,0.173,3064.827,0.173
3066,2833336074,"0xA8E1470A",262176,3065.999,0.001,3065.999,0.001
3067,2833336074,"0xA8E1470A",0,3065.999,1.001,3065.999,1.001
3068,2833598250,"0xA8E5472A",262176,3067.171,0.829,3067.171,0.829
3069,2833860426,"0xA8E9474A",262176,3068.343,0.657,3068.343,0.657
3070,2834122602,"0xA8ED476A",262176,3069.515,0.485,3069.515,0.485
3071,2834384778,"0xA8F1478A",262176,3070.687,0.313,3070.687,0.313
3072,2834646954,"0xA8F547AA",262176,3071.859,0.141,3071.859,0.141
3073,2834646954,"0xA8F547AA",0,3071.859,1.141,3071.859,1.141
3074,2834909130,"0xA8F947CA",262176,3073.031,0.969,3073.031,0.969
3075,2835171306,"0xA8FD47EA",262176,3074.203,0.797,3074.203,0.797
3076,2835433482,"0xA901480A",262176,3075.375,0.625,3075.375,0.625
3077,2835695658,"0xA905482A",262176,3076.547,0.453,3076.547,0.453
3078,2835957834,"0xA909484A",262176,3077.719,0.281,3077.719,0.281
3079,2836220010,"0xA90D486A",262176,3078.891,0.109,3078.891,0.109
3080,2836220010,"0xA90D486A",0,3078.891,1.109,3078.891,1.109
3081,2836482186,"0xA911488A",262176,3080.063,0.937,3080.063,0.937
3082,2836744362,"0xA91548AA",262176,3081.236,0.764,3081.236,0.764
3083,2837006538,"0xA91948CA",262176,3082.408,0.592,3082.408,0.592
3084,2837268714,"0xA91D48EA",262176,3083.580,0.420,3083.580,0.420
3085,2837530890,"0xA921490A",262176,3084.752,0.248,3084.752,0.248
3086,2837793066,"0xA925492A",262176,3085.924,0.076,3085.924,0.076
3087,2837793066,"0xA925492A",0,3085.924,1.076,3085.924,1.076
3088,2838055242,"0xA929494A",262176,3087.096,0.904,3087.096,0.904
3089,2838317418,"0xA92D496A",262176,3088.268,0.732,3088.268,0.732
3090,2838579594,"0xA931498A",262176,3089.440,0.560,3089.440,0.560
3091,2838841770,"0xA93549AA",262176,3090.612,0.388,3090.612,0.388
3092,2839103946,"0xA93949CA",262176,3091.784,0.216,3091.784,0.216
3093,2839366122,"0xA93D49EA",262176,3092.956,0.044,3092.956,0.044
3094,2839366122,"0xA93D49EA",0,3092.956,1.044,3092.956,1.044
3095,2839628298,"0xA9414A0A",262176,3094.128,0.872,3094.128,0.872
3096,2839890474,"0xA9454A2A",262176,3095.300,0.700,3095.300,0.700
3097,2840152650,"0xA9494A4A",262176,3096.472,0.528,3096.472,0.528
3098,2840414826,"0xA94D4A6A",262176,3097.644,0.356,3097.644,0.356
3099,2840677002,"0xA9514A8A",262176,3098.816,0.184,3098.816,0.184
3100,2840939178,"0xA9554AAA",262176,3099.988,0.012,3099.988,0.012
3101,2840939178,"0xA9554AAA",0,3099.988,1.012,3099.988,1.012
3102,2841201354,"0xA9594ACA",262176,3101.160,0.840,3101.160,0.840
3103,2841463530,"0xA95D4AEA",262176,3102.332,0.668,3102.332,0.668
3104,2841725706,"0xA9614B0A",262176,3103.504,0.496,3103.504,0.496
3105,2841987882,"0xA9654B2A",262176,3104.676,0.324,3104.676,0.324
3106,2842250058,"0xA9694B4A",262176,3105.848,0.152,3105.848,0.152
3107,2842250058,"0xA9694B4A",0,3105.848,1.152,3105.848,1.152
3108,2842512234,"0xA96D4B6A",262176,3107.020,0.980,3107.020,0.980
3109,2842774410,"0xA9714B8A",262176,3108.192,0.808,3108.192,0.808
3110,2843036586,"0xA9754BAA",262176,3109.364,0.636,3109.364,0.636
3111,2843298762,"0xA9794BCA",262176,3110.536,0.464,3110.536,0.464
3112,2843560938,"0xA97D4BEA",262176,3111.708,0.292,3111.708,0.292
3113,2843823114,"0xA9814C0A",262176,3112.880,0.120,3112.880,0.120
3114,2843823114,"0xA9814C0A",0,3112.880,1.120,3112.880,1.120
3115,2844085290,"0xA9854C2A",262176,3114.052,0.948,3114.052,0.948
3116,2844347466,"0xA9894C4A",262176,3115.224,0.776,3115.224,0.776
3117,2844609642,"0xA98D4C6A",262176,3116.396,0.604,3116.396,0.604
3118,2844871818,"0xA9914C8A",262176,3117.568,0.432,3117.568,0.432
3119,2845133994,"0xA9954CAA",262176,3118.740,0.260,3118.740,0.260
3120,2845396170,"0xA9994CCA",262176,3119.912,0.088,3119.912,0.088
3121,2845396170,"0xA9994CCA",0,3119.912,1.088,3119.912,1.088
3122,2845658346,"0xA99D4CEA",262176,3121.084,0.916,3121.084,0.916
3123,2845920522,"0xA9A14D0A",262176,3122.256,0.744,3122.256,0.744
3124,2846182698,"0xA9A54D2A",262176,3123.428,0.572,3123.428,0.572
3125,2846444874,"0xA9A94D4A",262176,3124.600,0.400,3124.600,0.400
3126,2846707050,"0xA9AD4D6A",262176,3125.772,0.228,3125.772,0.228
3127,2846969226,"0xA9B14D8A",262176,3126.944,0.056,3126.944,0.056
3128,2846969226,"0xA9B14D8A",0,3126.944,1.056,3126.944,1.056
3129,2847231402,"0xA9B54DAA",262176,3128.116,0.884,3128.116,0.884
3130,2847493578,"0xA9B94DCA",262176,3129.288,0.712,3129.288,0.712
3131,2847755754,"0xA9BD4DEA",262176,3130.460,0.540,3130.460,0.540
3132,2848017930,"0xA9C14E0A",262176,3131.632,0.368,3131.632,0.368
3133,2848280106,"0xA9C54E2A",262176,3132.804,0.196,3132.804,0.196
